[TEST Information]

 - Logging Start Time : 260127_142222
 - Project Name : sus-bump-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142245.660	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.016	0.012	-1.006	-0.01	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.670	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.007	-0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.680	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.006	0.00	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.690	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.006	-0.01	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.700	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.711	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.721	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.731	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.741	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.752	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.762	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.772	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.784	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.793	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.803	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.814	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.825	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.835	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.00	0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.845	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.855	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	0.00	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.866	0	-2.1	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.878	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.887	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.897	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.907	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.917	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.927	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	-0.02	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.937	0	-2.2	-1.0	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.02	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.947	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.958	0	-2.2	-1.0	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.968	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.978	0	-2.2	-1.1	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.988	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142245.999	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.009	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.004	0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.019	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.004	0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.030	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	0.01	-0.01	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.039	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.3	0.0	0.0	-0.015	0.013	-1.004	0.01	-0.01	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.050	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.3	0.0	0.0	-0.015	0.013	-1.003	0.01	0.00	0.00	52.2	-6	40	11	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.059	0	-2.2	-1.0	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.003	0.01	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.069	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.003	0.00	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.080	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.004	0.00	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.090	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.101	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.112	0	-2.2	-1.1	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.123	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.011	-1.006	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.133	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.006	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.144	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.011	-1.006	0.01	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.154	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.011	-1.006	0.00	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.163	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.005	0.00	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.173	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.183	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	0.00	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.193	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.203	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	-0.01	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.213	0	-2.1	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	-0.01	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.224	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	-0.01	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.234	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.244	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.255	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.004	-0.02	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.265	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.01	-0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.275	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.00	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.285	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.00	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.295	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.01	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.305	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.01	0.00	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.315	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.00	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.327	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.338	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.348	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	0.00	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.358	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.368	0	-2.2	-1.1	-3.1	-3.4	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.378	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.389	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.398	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.01	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.408	0	-2.3	-1.2	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.006	0.00	-0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.418	0	-2.2	-1.1	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.429	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	0.00	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.440	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.449	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.460	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	0.00	-0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.470	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.006	0.00	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.480	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.006	-0.01	0.00	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.490	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.006	-0.01	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.500	0	-2.2	-1.1	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	-0.02	0.01	0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.511	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	-0.02	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.521	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	-0.02	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.531	0	-2.2	-1.1	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.02	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.541	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.005	-0.02	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.551	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.005	-0.01	0.01	0.00	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.562	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.012	-1.004	-0.01	0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.571	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.01	0.01	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.581	0	-2.2	-1.1	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.006	0.00	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142246.591	0	-2.2	-1.1	-3.1	-3.2	0.2	-0.2	0.0	0.0	-0.015	0.011	-1.006	0.01	0.00	-0.01	52.2	-6	40	10	0	0	0	0	-130	100	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
