[TEST Information]

 - Logging Start Time : 260127_155633
 - Project Name : sus height adj -80to+80
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_155746.351	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.027	-1.005	0.04	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.362	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.006	0.04	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.372	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	0.03	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.382	0	-2.4	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.03	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.392	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.402	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.412	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.421	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.432	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.442	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.452	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.462	0	-2.3	-1.8	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.472	0	-2.3	-1.6	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.005	-0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.482	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.03	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.492	0	-2.4	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.023	0.027	-1.006	-0.04	0.00	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.503	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	-0.05	0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.514	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	-0.05	0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.524	0	-2.4	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	-0.05	0.02	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.535	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	-0.05	0.02	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.545	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.005	-0.04	0.02	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.556	0	-2.4	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.029	-1.005	-0.03	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.566	0	-2.3	-1.7	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.004	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.576	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.029	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.586	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.029	-1.005	0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.596	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.029	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.607	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.029	-1.005	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.617	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.627	0	-2.3	-1.6	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.03	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.638	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.03	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.647	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.04	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.658	0	-2.4	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.04	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.668	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.005	0.05	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.677	0	-2.3	-1.6	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	0.04	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.688	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	0.04	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.697	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	0.03	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.708	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	0.02	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.718	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	0.01	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.728	0	-2.3	-1.6	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.738	0	-2.3	-1.6	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.748	0	-2.3	-1.7	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.758	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.768	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.778	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.788	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	-0.03	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.798	0	-2.4	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.04	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.809	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.023	0.027	-1.006	-0.03	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.819	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.03	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.829	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.04	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.838	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.04	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.849	0	-2.3	-1.7	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.004	-0.04	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.860	0	-2.3	-1.7	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.03	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.869	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.02	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.880	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.004	-0.01	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.890	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.004	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.902	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.912	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.020	-1.002	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.921	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.022	-1.001	0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.932	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.022	-1.003	0.05	0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.943	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.020	-1.006	0.07	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.953	0	-2.2	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.024	-1.003	0.08	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.964	0	-2.3	-1.6	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.026	0.023	-1.003	0.10	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.974	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.006	0.09	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.986	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.006	0.07	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155746.996	0	-2.3	-1.6	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.006	0.06	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.006	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.007	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.016	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	-0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.027	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.006	-0.05	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.037	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.005	-0.07	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.047	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.09	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.058	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.004	-0.10	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.069	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.023	-1.001	-0.10	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.079	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.023	-1.001	-0.10	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.089	0	-2.2	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.024	-1.002	-0.09	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.099	0	-2.4	-1.6	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.002	-0.07	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.110	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.024	-1.000	-0.05	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.120	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.024	-1.001	-0.02	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.131	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.003	0.01	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.141	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.002	0.03	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.151	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.003	0.06	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.162	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.07	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-150	190	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.172	0	-2.3	-1.8	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.08	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.182	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.005	0.08	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.192	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.006	0.08	0.00	0.00	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.202	0	-2.4	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.006	0.06	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.212	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.028	-1.006	0.04	0.01	-0.02	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.222	0	-2.3	-1.6	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.005	0.00	0.01	-0.03	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.234	0	-2.3	-1.7	-4.9	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.005	-0.02	0.01	-0.03	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.243	0	-2.3	-1.7	-5.0	-4.4	0.3	-0.1	0.0	0.0	-0.025	0.029	-1.006	-0.04	0.01	-0.03	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.254	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.026	0.029	-1.005	-0.06	0.00	-0.03	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.263	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.028	-1.005	-0.07	-0.01	-0.02	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.274	0	-2.3	-1.7	-4.9	-4.3	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.004	-0.07	-0.01	-0.02	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_155747.284	0	-2.3	-1.7	-5.0	-4.3	0.3	-0.1	0.0	0.0	-0.025	0.027	-1.003	-0.08	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-150	180	190	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
