[TEST Information]

 - Logging Start Time : 260127_132302
 - Project Name : 가감속-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132321.778	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.005	0.027	-1.002	0.09	-0.01	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.788	1	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.005	0.030	-1.002	0.09	-0.03	-0.06	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.798	2	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	-0.001	0.028	-1.004	0.11	-0.04	-0.04	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.808	2	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	0.007	0.032	-1.004	0.12	-0.06	-0.01	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.818	2	-1.4	-1.4	-3.8	-3.6	-0.1	0.1	0.0	0.0	0.005	0.027	-1.005	0.12	-0.06	0.05	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.828	2	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	0.002	0.032	-1.004	0.13	-0.06	0.07	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.838	2	-1.5	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.004	0.034	-1.009	0.14	-0.05	0.09	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.850	1	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	0.003	0.036	-1.008	0.14	-0.05	0.12	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.859	2	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	-0.001	0.036	-1.008	0.12	-0.04	0.14	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.870	2	-1.4	-1.4	-3.7	-3.5	-0.1	0.1	0.0	0.0	0.001	0.031	-1.007	0.10	-0.03	0.15	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.880	2	-1.4	-1.4	-3.8	-3.5	-0.1	0.1	0.0	0.0	-0.001	0.033	-1.003	0.09	-0.01	0.15	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.891	2	-1.4	-1.4	-3.8	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.033	-1.009	0.09	0.00	0.14	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.902	2	-1.5	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.035	-1.005	0.10	0.00	0.14	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.912	2	-1.5	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.007	0.035	-1.004	0.08	0.01	0.13	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.922	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.007	0.029	-1.006	0.08	0.01	0.11	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.933	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.008	0.031	-1.010	0.09	-0.01	0.07	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.943	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.008	0.031	-1.010	0.09	-0.01	0.07	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.953	2	-1.5	-1.4	-3.7	-3.6	0.0	0.1	0.0	0.0	0.000	0.032	-1.000	0.10	-0.03	0.06	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.963	2	-1.4	-1.4	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.007	0.034	-1.004	0.09	-0.04	0.04	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.973	2	-1.4	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.004	0.027	-1.007	0.11	-0.05	0.03	51.8	-13	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.983	2	-1.5	-1.4	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.002	0.034	-0.994	0.11	-0.06	0.01	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132321.993	2	-1.5	-1.4	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.006	0.033	-1.013	0.12	-0.05	-0.01	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.004	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	0.000	0.034	-0.999	0.13	-0.06	-0.03	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.015	2	-1.4	-1.4	-3.8	-3.6	0.0	0.1	0.0	0.0	-0.002	0.035	-1.002	0.11	-0.05	-0.04	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.026	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.033	-1.010	0.13	-0.03	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.036	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.033	-1.010	0.13	-0.03	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.046	2	-1.5	-1.4	-3.7	-3.5	0.0	0.1	0.0	0.0	-0.002	0.032	-1.000	0.13	-0.02	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.056	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.031	-1.008	0.13	-0.01	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.066	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.031	-1.008	0.13	-0.01	-0.07	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.076	2	-1.5	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.002	0.034	-1.001	0.15	0.00	-0.06	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.087	2	-1.4	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.002	0.037	-1.003	0.14	0.00	-0.05	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.098	2	-1.5	-1.4	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.001	0.031	-1.007	0.11	0.00	-0.02	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.108	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.003	0.038	-0.998	0.11	-0.01	0.00	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.119	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.003	0.038	-1.009	0.11	-0.02	0.02	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.129	2	-1.5	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.001	0.037	-1.006	0.09	-0.04	0.03	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.139	2	-1.5	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.033	-1.000	0.08	-0.05	0.04	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.150	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.001	0.037	-1.004	0.08	-0.06	0.05	51.8	-14	60	9	0	0	0	0	-140	160	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.160	2	-1.4	-1.3	-3.7	-3.5	-0.1	0.1	0.0	0.0	0.000	0.037	-1.011	0.08	-0.07	0.06	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.171	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.037	-1.011	0.08	-0.07	0.06	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.180	2	-1.4	-1.3	-3.7	-3.5	-0.1	0.1	0.0	0.0	-0.002	0.035	-1.003	0.07	-0.08	0.07	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.191	2	-1.5	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.001	0.036	-0.998	0.08	-0.10	0.06	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.201	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.032	-1.011	0.08	-0.11	0.06	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.212	2	-1.5	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.036	-1.003	0.09	-0.12	0.05	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.222	2	-1.4	-1.3	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.040	-1.002	0.09	-0.14	0.05	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.232	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.002	0.036	-1.003	0.08	-0.15	0.04	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.242	2	-1.5	-1.3	-3.6	-3.6	0.0	0.1	0.0	0.0	-0.001	0.031	-1.011	0.08	-0.15	0.04	51.8	-14	60	9	0	0	0	0	-140	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.253	2	-1.5	-1.2	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.002	0.043	-1.009	0.10	-0.17	0.03	51.8	-14	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.264	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.002	0.038	-1.002	0.09	-0.17	0.02	51.8	-14	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.274	2	-1.5	-1.2	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.032	-1.009	0.08	-0.17	0.01	51.8	-14	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.284	2	-1.4	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.036	-1.001	0.09	-0.17	0.00	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.294	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.038	-1.008	0.08	-0.17	0.00	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.305	2	-1.5	-1.3	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.002	0.033	-1.003	0.06	-0.18	-0.02	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.316	2	-1.5	-1.2	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.028	-1.009	0.07	-0.17	-0.04	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.326	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.034	-1.000	0.09	-0.17	-0.04	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.337	2	-1.5	-1.2	-3.7	-3.7	-0.1	0.1	0.0	0.0	-0.001	0.037	-1.006	0.08	-0.18	-0.03	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.347	2	-1.4	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.001	0.034	-0.999	0.06	-0.18	-0.03	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.359	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.001	0.030	-1.006	0.06	-0.17	-0.02	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.369	2	-1.4	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.001	0.037	-1.004	0.07	-0.17	0.01	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.380	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.035	-0.998	0.05	-0.18	0.02	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.390	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.035	-0.998	0.05	-0.18	0.02	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.401	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.001	0.035	-1.001	0.03	-0.18	0.05	51.8	-15	60	9	0	0	0	0	-150	170	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.412	2	-1.6	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.003	0.037	-1.004	0.02	-0.18	0.06	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.422	2	-1.6	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.003	0.037	-1.004	0.02	-0.18	0.06	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.433	2	-1.4	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.004	0.031	-0.996	0.00	-0.18	0.06	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.443	2	-1.4	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.004	0.033	-1.001	0.01	-0.18	0.08	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.453	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.003	0.037	-1.006	0.01	-0.18	0.10	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.464	2	-1.4	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.038	-1.000	0.00	-0.19	0.11	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.474	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.005	0.035	-0.999	0.03	-0.15	0.12	51.8	-15	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.484	2	-1.4	-1.1	-3.7	-3.6	0.0	0.1	0.0	0.0	0.000	0.042	-1.008	0.04	-0.14	0.14	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.494	2	-1.5	-1.2	-3.8	-3.6	0.0	0.1	0.0	0.0	-0.004	0.039	-0.994	0.03	-0.12	0.12	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.504	2	-1.5	-1.1	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.001	0.037	-1.005	0.03	-0.10	0.10	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.514	2	-1.5	-1.2	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.008	0.040	-1.009	0.02	-0.10	0.09	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.524	2	-1.5	-1.2	-3.7	-3.6	0.0	0.1	0.0	0.0	-0.011	0.035	-1.000	0.01	-0.12	0.06	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.536	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.039	-0.996	0.04	-0.15	0.04	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.546	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.000	0.039	-0.996	0.04	-0.15	0.04	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.555	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.007	0.038	-0.997	0.02	-0.22	0.03	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.565	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.007	0.038	-0.997	0.02	-0.22	0.03	51.8	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.575	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.003	0.041	-1.006	0.05	-0.28	0.00	51.7	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.586	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.003	0.041	-1.006	0.05	-0.28	0.00	51.7	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.596	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.003	0.043	-1.014	0.03	-0.30	0.01	51.7	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.606	2	-1.5	-1.2	-3.7	-3.7	-0.1	0.1	0.0	0.0	-0.005	0.038	-0.998	0.00	-0.30	-0.01	51.7	-16	60	9	0	0	0	0	-150	170	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.616	2	-1.5	-1.1	-3.7	-3.7	-0.1	0.1	0.0	0.0	0.005	0.040	-0.996	0.04	-0.30	-0.02	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.627	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.005	0.042	-1.016	0.03	-0.31	0.00	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.637	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.002	0.036	-0.998	0.01	-0.29	0.00	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.647	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.005	0.037	-1.003	0.02	-0.28	0.00	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.658	2	-1.5	-1.1	-3.7	-3.7	-0.1	0.1	0.0	0.0	0.009	0.039	-1.011	0.03	-0.18	0.04	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.668	2	-1.5	-1.2	-3.7	-3.6	-0.1	0.1	0.0	0.0	0.001	0.039	-1.013	0.02	-0.15	0.06	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.680	2	-1.5	-1.2	-3.7	-3.7	-0.1	0.1	0.0	0.0	0.003	0.036	-1.004	0.00	-0.10	0.06	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.690	3	-1.5	-1.2	-3.7	-3.7	-0.1	0.1	0.0	0.0	0.002	0.044	-1.018	0.00	-0.03	0.11	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.701	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.1	0.0	0.0	-0.007	0.036	-1.003	-0.03	0.01	0.10	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.710	2	-1.5	-1.2	-3.7	-3.7	-0.1	0.1	0.0	0.0	0.001	0.037	-1.000	-0.01	0.03	0.10	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.721	3	-1.5	-1.1	-3.6	-3.6	-0.1	0.0	0.0	0.0	-0.004	0.041	-1.014	-0.02	0.02	0.12	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132322.732	2	-1.5	-1.1	-3.7	-3.6	-0.1	0.0	0.0	0.0	-0.013	0.034	-1.002	-0.04	0.00	0.11	51.7	-16	60	9	0	0	0	0	-150	160	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
