[TEST Information]

 - Logging Start Time : 260127_131123
 - Project Name : 정적평형
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131144.864	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.003	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.875	0	-1.5	-1.0	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.884	0	-1.4	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.895	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.906	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.917	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.927	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.938	0	-1.5	-1.0	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.949	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.960	0	-1.5	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.970	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.981	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131144.991	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.001	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.011	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.022	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.033	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.043	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.053	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.063	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.074	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.085	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.096	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.106	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.116	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.126	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.137	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.148	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.003	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.158	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.168	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.003	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.178	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.003	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.188	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.003	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.197	0	-1.5	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.208	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.218	0	-1.5	-1.0	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.227	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.237	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.247	0	-1.4	-1.0	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.01	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.258	0	-1.5	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.01	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.269	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.278	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.288	0	-1.5	-1.0	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.012	0.014	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.299	0	-1.6	-1.1	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.310	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.320	0	-1.4	-1.1	-3.8	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.330	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.340	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.350	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.360	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.003	0.01	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.370	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.381	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.392	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.402	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.412	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.422	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.432	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.442	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.452	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.462	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.473	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.483	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.493	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.503	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.514	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.524	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.535	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.545	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.555	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.566	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.576	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.587	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.597	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.607	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.003	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.617	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.627	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.638	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.004	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.649	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.003	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.659	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.670	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.681	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.690	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.700	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.710	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.03	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.720	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.730	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	0.00	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.740	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.750	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.760	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.770	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.781	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.790	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131145.800	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
