[TEST Information]

 - Logging Start Time : 260127_133829
 - Project Name : 2WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_133847.242	4	-1.1	-1.5	-6.0	-0.7	35.5	50.2	0.0	0.0	-0.045	-0.006	-1.004	0.78	-0.58	-22.90	51.6	-14	20	10	0	0	0	0	10	500	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.252	4	-1.1	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.051	0.000	-1.014	0.76	-0.49	-22.90	51.6	-14	20	10	0	0	0	0	10	500	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.262	5	-1.2	-1.5	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.059	0.002	-1.024	0.70	-0.38	-22.90	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.273	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.059	0.002	-1.026	0.64	-0.28	-22.90	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.283	4	-1.2	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.064	0.001	-1.034	0.58	-0.22	-22.90	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.294	5	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.067	0.004	-1.029	0.50	-0.19	-22.90	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.306	4	-1.1	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.079	0.003	-1.010	0.34	-0.30	-22.91	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.316	5	-1.1	-1.4	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.073	0.000	-1.008	0.28	-0.33	-22.91	51.6	-14	20	10	0	0	0	0	10	490	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.326	5	-1.2	-1.5	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.068	0.002	-1.012	0.28	-0.39	-22.91	51.6	-14	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.337	4	-1.1	-1.5	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.073	0.002	-1.007	0.29	-0.47	-22.91	51.6	-14	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.347	5	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.068	0.002	-0.997	0.32	-0.55	-22.89	51.6	-14	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.357	4	-1.0	-1.4	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.070	0.002	-0.991	0.36	-0.59	-22.88	51.6	-17	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.367	4	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.067	0.003	-0.984	0.41	-0.61	-22.88	51.6	-17	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.378	5	-1.1	-1.4	-5.9	-0.7	35.5	50.2	0.0	0.0	-0.059	-0.002	-0.987	0.48	-0.62	-22.90	51.6	-17	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.388	5	-1.0	-1.4	-6.0	-0.8	35.5	50.2	0.0	0.0	-0.054	-0.001	-0.984	0.53	-0.61	-22.91	51.6	-17	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.398	4	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.062	0.009	-0.979	0.58	-0.59	-22.91	51.6	-17	20	10	0	0	0	0	10	490	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.408	5	-1.1	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.059	0.002	-0.991	0.64	-0.52	-22.94	51.6	-17	20	10	0	0	0	0	10	480	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.418	5	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.052	-0.004	-0.990	0.68	-0.42	-22.97	51.6	-17	20	10	0	0	0	0	10	480	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.428	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.050	0.003	-0.995	0.72	-0.31	-22.99	51.6	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.438	4	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.057	0.007	-0.998	0.75	-0.22	-23.02	51.6	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.448	5	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.058	0.006	-0.993	0.75	-0.14	-23.03	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.460	5	-1.1	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.064	0.004	-0.998	0.74	-0.06	-23.04	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.471	4	-1.2	-1.5	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.064	0.000	-1.002	0.72	0.01	-23.05	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.481	4	-1.2	-1.5	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.064	0.000	-1.002	0.72	0.01	-23.05	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.490	5	-1.1	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.065	0.003	-1.007	0.72	0.03	-23.04	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.501	4	-1.1	-1.4	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.075	0.008	-1.012	0.68	-0.09	-23.03	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.511	5	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.071	0.005	-1.015	0.64	-0.18	-23.02	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.522	5	-1.2	-1.5	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.068	0.007	-1.018	0.54	-0.36	-22.97	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.532	4	-1.2	-1.4	-5.9	-0.9	35.5	50.2	0.0	0.0	-0.064	0.001	-1.021	0.51	-0.43	-22.95	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.542	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.072	0.004	-1.014	0.48	-0.50	-22.93	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.552	5	-1.1	-1.4	-5.9	-0.9	35.5	50.3	0.0	0.0	-0.070	0.002	-1.013	0.47	-0.58	-22.92	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.562	5	-1.1	-1.4	-5.9	-0.9	35.5	50.3	0.0	0.0	-0.068	0.000	-1.009	0.49	-0.64	-22.92	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.573	4	-1.2	-1.5	-5.9	-0.8	35.5	50.3	0.0	0.0	-0.061	0.000	-1.013	0.51	-0.67	-22.93	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.583	4	-1.2	-1.4	-5.9	-0.8	35.5	50.3	0.0	0.0	-0.058	0.004	-1.012	0.50	-0.68	-22.94	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.594	5	-1.2	-1.4	-5.9	-0.9	35.5	50.3	0.0	0.0	-0.059	0.007	-1.009	0.48	-0.69	-22.96	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.604	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.054	-0.001	-1.005	0.47	-0.66	-23.00	51.5	-17	20	10	0	0	0	0	10	480	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.614	5	-1.2	-1.4	-5.9	-0.9	35.5	50.2	0.0	0.0	-0.051	-0.001	-0.997	0.46	-0.57	-23.04	51.5	-17	20	10	0	0	0	0	10	480	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.625	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.055	0.000	-1.000	0.47	-0.46	-23.08	51.5	-17	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.635	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.053	-0.001	-0.997	0.48	-0.37	-23.12	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.645	5	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.060	0.006	-0.994	0.51	-0.29	-23.14	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.655	5	-1.2	-1.4	-5.9	-0.9	35.5	50.2	0.0	0.0	-0.063	0.001	-0.994	0.54	-0.22	-23.17	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.665	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.066	-0.002	-0.990	0.55	-0.19	-23.18	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.676	4	-1.2	-1.4	-5.9	-0.8	35.5	50.2	0.0	0.0	-0.072	0.006	-0.993	0.60	-0.21	-23.17	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.686	5	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.067	0.004	-0.992	0.64	-0.23	-23.17	51.6	-16	20	10	0	0	0	0	10	480	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.696	5	-1.2	-1.5	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.069	0.002	-0.988	0.66	-0.26	-23.17	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.706	5	-1.2	-1.4	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.071	0.005	-0.994	0.68	-0.31	-23.16	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.716	4	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.071	0.004	-0.994	0.68	-0.37	-23.15	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.726	5	-1.2	-1.4	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.072	0.000	-0.990	0.69	-0.41	-23.14	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.736	4	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.074	0.004	-0.998	0.69	-0.49	-23.14	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.748	4	-1.3	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.075	0.006	-1.006	0.69	-0.54	-23.15	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.758	4	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.071	0.002	-1.008	0.67	-0.57	-23.17	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.768	5	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.063	-0.001	-1.006	0.67	-0.57	-23.19	51.6	-16	20	10	0	0	0	0	10	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.779	4	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.063	-0.002	-1.008	0.69	-0.54	-23.19	51.6	-16	20	10	0	0	0	0	20	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.790	5	-1.2	-1.4	-5.9	-0.9	35.5	50.2	0.0	0.0	-0.062	-0.002	-1.005	0.72	-0.49	-23.21	51.6	-16	20	10	0	0	0	0	20	470	260	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.800	4	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.058	-0.004	-1.008	0.77	-0.41	-23.21	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.810	5	-1.2	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.057	-0.004	-1.011	0.80	-0.32	-23.20	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.820	4	-1.3	-1.4	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.061	0.003	-1.006	0.82	-0.22	-23.19	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.830	4	-1.3	-1.4	-5.8	-0.8	35.5	50.2	0.0	0.0	-0.056	0.005	-1.011	0.83	-0.14	-23.20	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.840	4	-1.3	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.056	0.004	-1.017	0.82	-0.05	-23.21	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.850	4	-1.3	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.056	0.004	-1.017	0.82	-0.05	-23.21	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.860	5	-1.2	-1.5	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.062	0.007	-1.015	0.76	0.03	-23.22	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.870	4	-1.3	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.070	0.009	-1.017	0.72	0.06	-23.22	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.881	5	-1.3	-1.4	-5.9	-1.0	35.5	50.2	0.0	0.0	-0.068	0.007	-1.022	0.67	0.07	-23.23	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.892	5	-1.3	-1.4	-5.8	-0.9	35.5	50.2	0.0	0.0	-0.068	0.009	-1.013	0.60	0.08	-23.23	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.902	4	-1.3	-1.5	-5.8	-1.0	35.5	50.2	0.0	0.0	-0.067	0.005	-1.012	0.54	0.05	-23.24	51.6	-16	20	10	0	0	0	0	20	470	250	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.912	4	-1.3	-1.5	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.070	0.003	-1.014	0.48	-0.02	-23.24	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.923	5	-1.2	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.074	0.007	-1.012	0.44	-0.09	-23.25	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.932	5	-1.3	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.071	0.003	-1.006	0.41	-0.16	-23.26	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.942	5	-1.2	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.071	-0.002	-0.999	0.39	-0.23	-23.27	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.952	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.075	-0.002	-0.993	0.39	-0.34	-23.29	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.962	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.077	-0.001	-0.998	0.44	-0.54	-23.38	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.973	5	-1.2	-1.4	-5.6	-0.9	35.5	50.2	0.0	0.0	-0.073	-0.002	-0.997	0.46	-0.61	-23.43	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.983	5	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.071	0.000	-0.988	0.47	-0.67	-23.48	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133847.994	5	-1.2	-1.4	-5.6	-0.9	35.5	50.2	0.0	0.0	-0.074	0.005	-0.985	0.49	-0.72	-23.54	51.6	-16	20	10	0	0	0	0	20	470	240	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.004	5	-1.1	-1.4	-5.6	-1.0	35.5	50.2	0.0	0.0	-0.070	0.000	-0.987	0.51	-0.75	-23.61	51.6	-16	20	10	0	0	0	0	20	470	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.014	4	-1.2	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.069	-0.002	-0.982	0.54	-0.76	-23.66	51.6	-16	20	10	0	0	0	0	20	470	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.026	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.069	0.005	-0.975	0.60	-0.77	-23.72	51.6	-16	20	10	0	0	0	0	20	470	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.037	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.060	0.000	-0.989	0.66	-0.75	-23.76	51.6	-16	20	10	0	0	0	0	20	470	230	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.046	5	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.058	0.001	-0.990	0.69	-0.73	-23.79	51.6	-16	20	10	0	0	0	0	20	470	230	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.057	5	-1.1	-1.4	-5.6	-0.9	35.5	50.2	0.0	0.0	-0.070	0.002	-0.987	0.75	-0.72	-23.81	51.6	-16	20	10	0	0	0	0	20	470	230	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.067	5	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.063	-0.004	-0.989	0.83	-0.72	-23.82	51.6	-16	20	10	0	0	0	0	20	470	230	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.077	5	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.062	-0.001	-0.997	0.89	-0.71	-23.82	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.088	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.065	0.004	-1.002	0.91	-0.69	-23.83	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.097	4	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.065	0.004	-1.002	0.91	-0.69	-23.83	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.108	5	-1.2	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.062	0.003	-1.006	0.95	-0.68	-23.82	51.6	-16	20	10	0	0	0	0	20	470	220	0	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.119	5	-1.3	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.060	0.005	-1.011	1.00	-0.57	-23.81	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.130	5	-1.2	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.060	0.002	-1.021	1.00	-0.49	-23.80	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.141	4	-1.3	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.062	0.006	-1.024	0.99	-0.42	-23.77	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.152	5	-1.3	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.064	0.008	-1.025	0.96	-0.35	-23.74	51.6	-16	20	10	0	0	0	0	20	470	220	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.162	4	-1.2	-1.5	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.068	0.007	-1.022	0.92	-0.31	-23.72	51.6	-16	20	10	0	0	0	0	20	470	210	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.172	5	-1.3	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.071	0.007	-1.018	0.89	-0.27	-23.71	51.6	-16	20	10	0	0	0	0	20	470	210	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.182	5	-1.3	-1.4	-5.7	-0.9	35.5	50.2	0.0	0.0	-0.066	-0.008	-1.016	0.84	-0.22	-23.66	51.6	-16	20	10	0	0	0	0	20	470	210	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
260127_133848.192	4	-1.3	-1.4	-5.7	-1.0	35.5	50.2	0.0	0.0	-0.070	-0.008	-1.015	0.86	-0.17	-23.62	51.6	-16	20	10	0	0	0	0	20	470	210	-10	0.0	0.0	0.0	0.0	34.8	49.9	0.0	0.0	2	0.0
