[TEST Information]

 - Logging Start Time : 260127_131922
 - Project Name : 가감속-1
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131954.994	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	-0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.004	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	-0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.014	0	-2.5	-0.8	-2.9	-3.7	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.025	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.035	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	0.00	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.046	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.057	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.004	0.00	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.067	0	-2.5	-0.9	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.003	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.077	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.003	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.087	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.003	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.097	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.003	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.107	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.118	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.003	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.127	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.008	-1.004	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.138	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.008	-1.005	0.00	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.148	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.008	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.158	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.169	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.178	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.188	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.198	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.208	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.219	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.024	0.008	-1.003	-0.01	0.00	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.228	0	-2.5	-0.9	-2.9	-3.7	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.003	-0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.239	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.248	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	-0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.258	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.268	0	-2.4	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.278	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.288	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.298	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.005	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.308	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.318	0	-2.4	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.328	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.006	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.338	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.005	0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.348	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.005	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.358	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.005	0.01	0.03	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.370	0	-2.5	-0.8	-3.0	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.006	0.01	0.03	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.379	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.006	0.00	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.389	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.005	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.399	0	-2.4	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.409	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.419	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.004	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.430	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.440	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.450	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.460	0	-2.5	-0.9	-3.0	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.470	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.007	-1.005	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.480	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.490	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.006	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.501	0	-2.5	-0.8	-2.9	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.006	0.00	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.511	0	-2.5	-0.8	-2.9	-3.7	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.006	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.523	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.007	-1.006	-0.01	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.534	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.006	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.545	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.555	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.565	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.576	0	-2.5	-0.8	-2.9	-3.5	0.1	-0.3	0.0	0.0	-0.022	0.007	-1.004	-0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.585	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.004	0.00	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.595	0	-2.5	-0.9	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	-0.01	-0.02	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.606	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.006	-0.01	-0.02	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.617	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.006	-0.02	-0.02	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.627	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.009	-1.006	-0.02	-0.02	0.02	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.638	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.010	-1.006	-0.01	-0.01	0.02	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.648	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.010	-1.005	0.00	0.00	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.658	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.669	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.009	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.679	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.689	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.699	0	-2.5	-0.9	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	-0.01	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.710	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.720	0	-2.4	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.03	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.730	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.03	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.740	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.03	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.751	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.007	-1.005	0.00	0.03	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.761	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.771	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.023	0.008	-1.005	0.00	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131955.781	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.792	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	0.02	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.802	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.007	-1.005	0.00	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.812	0	-2.4	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	0.01	0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.822	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.832	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.008	-1.005	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.843	0	-2.5	-0.9	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.021	0.008	-1.005	-0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.852	0	-2.5	-0.8	-3.0	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.863	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.006	-0.01	0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.873	0	-2.5	-0.8	-2.9	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.006	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.884	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.894	0	-2.5	-0.8	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	-0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.904	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.915	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.00	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131955.926	0	-2.5	-0.8	-2.9	-3.6	0.1	-0.3	0.0	0.0	-0.022	0.008	-1.005	0.01	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-160	140	120	-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
