[TEST Information]

 - Logging Start Time : 260127_151524
 - Project Name : sus-bump-crossCorner-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_151539.454	7	-1.3	-0.7	-3.8	-4.2	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.007	0.50	-0.18	0.48	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.464	7	-1.3	-0.7	-3.8	-4.2	0.0	-0.3	0.0	0.0	-0.002	0.016	-1.001	0.72	-0.14	0.44	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.474	8	-1.2	-0.8	-3.8	-4.1	0.0	-0.3	0.0	0.0	-0.002	0.012	-0.988	0.92	-0.08	0.38	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.484	7	-1.3	-0.7	-3.7	-4.1	0.0	-0.3	0.0	0.0	-0.007	0.024	-0.999	1.10	0.00	0.33	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.495	7	-1.3	-0.8	-3.7	-4.1	0.0	-0.3	0.0	0.0	-0.012	0.024	-1.008	1.24	0.06	0.28	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.505	7	-1.3	-0.7	-3.8	-4.0	0.0	-0.3	0.0	0.0	-0.010	0.032	-0.995	1.29	0.12	0.23	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.516	7	-1.3	-0.7	-3.7	-4.0	0.0	-0.3	0.0	0.0	-0.009	0.031	-1.001	1.33	0.17	0.18	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.528	7	-1.3	-0.7	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.016	0.034	-0.991	1.26	0.28	0.09	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.537	7	-1.3	-0.7	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.016	0.034	-0.991	1.26	0.28	0.09	51.5	-21	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.548	7	-1.3	-0.7	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.008	0.027	-0.990	1.08	0.39	0.07	51.6	-16	20	12	0	0	0	0	-150	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.557	7	-1.3	-0.7	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.008	0.029	-0.978	0.96	0.47	0.06	51.6	-16	20	12	0	0	0	0	-150	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.568	8	-1.3	-0.7	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.007	0.022	-0.989	0.86	0.53	0.05	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.578	6	-1.2	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.007	0.026	-0.989	0.76	0.56	0.06	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.589	8	-1.3	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.014	0.031	-0.984	0.64	0.58	0.08	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.599	7	-1.2	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.010	0.024	-0.997	0.51	0.58	0.09	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.609	7	-1.2	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.007	0.025	-0.999	0.38	0.54	0.11	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.619	8	-1.2	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.021	-0.995	0.26	0.45	0.16	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.628	8	-1.2	-0.8	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.021	-0.995	0.26	0.45	0.16	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.638	7	-1.2	-0.9	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.001	0.019	-0.992	0.14	0.37	0.21	51.6	-16	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.648	7	-1.2	-0.9	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.004	0.008	-1.002	-0.04	0.15	0.32	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.658	7	-1.3	-0.9	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.012	0.009	-1.007	-0.09	0.07	0.38	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.668	7	-1.3	-0.9	-3.7	-3.9	0.0	-0.3	0.0	0.0	0.012	0.009	-1.007	-0.09	0.07	0.38	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.678	8	-1.2	-0.9	-3.7	-4.0	0.0	-0.3	0.0	0.0	0.015	0.020	-1.023	-0.12	0.03	0.44	51.7	-12	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.688	7	-1.2	-0.9	-3.7	-4.0	0.0	-0.3	0.0	0.0	0.011	0.010	-1.020	-0.13	-0.01	0.48	51.7	-12	20	12	0	0	0	0	-140	170	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.699	6	-1.2	-1.0	-3.7	-4.0	0.0	-0.3	0.0	0.0	0.018	0.010	-1.018	-0.07	-0.02	0.54	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.709	8	-1.2	-0.9	-3.8	-4.0	0.0	-0.3	0.0	0.0	0.013	0.014	-1.025	-0.01	-0.01	0.55	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.719	6	-1.2	-0.9	-3.8	-4.0	0.0	-0.3	0.0	0.0	0.019	0.009	-1.019	0.04	0.02	0.53	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.730	8	-1.2	-0.9	-3.8	-3.9	0.0	-0.3	0.0	0.0	0.015	0.011	-1.009	0.11	0.03	0.52	51.7	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.740	7	-1.2	-0.9	-3.8	-4.0	0.0	-0.3	0.0	0.0	0.008	0.009	-1.010	0.20	0.07	0.52	51.8	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.751	8	-1.2	-0.9	-3.8	-4.0	0.0	-0.3	0.0	0.0	0.009	0.007	-0.997	0.30	0.13	0.50	51.8	-12	20	12	0	0	0	0	-140	160	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.760	8	-1.2	-0.9	-3.8	-4.0	0.0	-0.3	0.0	0.0	0.009	0.007	-0.997	0.30	0.13	0.50	51.8	-12	20	12	0	0	0	0	-140	160	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.771	7	-1.2	-0.8	-3.8	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.015	-1.002	0.48	0.18	0.47	51.8	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.782	8	-1.3	-0.9	-3.8	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.015	-0.991	0.55	0.23	0.44	51.8	-12	20	12	0	0	0	0	-140	160	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.792	6	-1.5	-0.8	-3.7	-3.9	0.0	-0.3	0.0	0.0	0.008	0.008	-1.000	0.62	0.29	0.41	51.8	-12	20	12	0	0	0	0	-140	160	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.801	7	-2.3	-0.8	-3.8	-3.9	0.0	-0.3	0.0	0.0	0.009	-0.008	-1.013	0.62	0.41	0.45	51.8	-12	20	12	0	0	0	0	-140	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.812	7	-2.7	-0.8	-3.7	-3.8	0.0	-0.3	0.0	0.0	0.010	-0.001	-0.997	0.57	0.56	0.52	51.8	-12	20	12	0	0	0	0	-130	170	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.823	6	-3.2	-0.8	-3.7	-3.8	0.0	-0.3	0.0	0.0	0.017	-0.010	-1.015	0.56	0.73	0.59	51.8	-12	20	12	0	0	0	0	-130	160	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.833	8	-3.8	-0.8	-3.7	-3.9	0.0	-0.3	0.0	0.0	0.016	-0.024	-1.049	0.44	0.94	0.69	51.8	-12	20	12	0	0	0	0	-130	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.843	6	-4.3	-0.9	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.013	-0.007	-1.040	0.22	1.16	0.84	51.8	-17	20	12	0	0	0	0	-130	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.854	8	-4.9	-0.9	-3.6	-3.9	0.0	-0.3	0.0	0.0	0.000	0.000	-1.053	0.02	1.41	0.97	51.8	-17	20	12	0	0	0	0	-120	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.864	8	-5.2	-0.9	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.012	-0.001	-1.080	-0.67	2.03	1.11	51.8	-17	20	12	0	0	0	0	-120	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.874	6	-5.5	-0.8	-3.6	-3.9	0.0	-0.3	0.0	0.0	-0.027	0.016	-1.103	-1.07	2.33	1.09	51.8	-17	20	12	0	0	0	0	-120	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.884	8	-5.6	-0.9	-3.7	-3.9	0.0	-0.3	0.0	0.0	-0.026	0.011	-1.114	-1.51	2.66	1.01	51.8	-17	20	12	0	0	0	0	-120	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.895	6	-5.6	-0.8	-3.6	-4.0	0.0	-0.3	0.0	0.0	-0.026	0.014	-1.113	-2.01	3.03	0.90	51.8	-17	20	12	0	0	0	0	-120	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.905	7	-5.6	-0.8	-3.6	-4.0	0.0	-0.3	0.0	0.0	-0.033	0.029	-1.119	-2.51	3.38	0.75	51.8	-17	20	12	0	0	0	0	-100	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.915	7	-5.5	-0.7	-3.6	-4.1	0.0	-0.3	0.0	0.0	-0.036	0.039	-1.121	-3.04	3.70	0.57	51.8	-17	20	12	0	0	0	0	-100	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.925	8	-5.6	-0.6	-3.6	-4.2	0.0	-0.3	0.0	0.0	-0.037	0.042	-1.113	-3.57	4.02	0.36	51.8	-17	20	12	0	0	0	0	-100	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.935	7	-5.5	-0.4	-3.6	-4.2	0.0	-0.3	0.0	0.0	-0.036	0.043	-1.102	-4.06	4.35	0.14	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.945	6	-5.5	-0.4	-3.5	-4.4	0.0	-0.3	0.0	0.0	-0.036	0.043	-1.102	-4.06	4.35	0.14	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.956	8	-5.2	-0.1	-3.6	-4.5	0.0	-0.3	0.0	0.0	-0.030	0.053	-1.084	-4.87	4.90	-0.30	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.966	7	-5.2	-0.1	-3.6	-4.6	0.0	-0.3	0.0	0.0	-0.030	0.053	-1.084	-4.87	4.90	-0.30	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.976	8	-4.9	0.0	-3.5	-4.8	0.0	-0.3	0.0	0.0	-0.033	0.053	-1.064	-5.23	5.09	-0.51	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.986	7	-4.4	0.2	-3.4	-4.9	0.0	-0.3	0.0	0.0	-0.038	0.056	-1.041	-5.49	5.26	-0.74	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151539.996	8	-3.8	0.4	-3.3	-5.0	0.0	-0.3	0.0	0.0	-0.027	0.050	-1.027	-5.64	5.37	-0.93	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.006	8	-3.2	0.5	-3.3	-5.2	0.0	-0.3	0.0	0.0	-0.018	0.051	-1.009	-5.73	5.37	-1.07	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.017	8	-2.5	0.7	-3.2	-5.4	0.0	-0.3	0.0	0.0	-0.014	0.055	-0.983	-5.71	5.30	-1.18	51.6	-25	20	12	0	0	0	0	-90	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.027	6	-1.1	1.0	-3.1	-5.4	0.0	-0.3	0.0	0.0	0.003	0.060	-0.961	-5.56	5.18	-1.25	51.6	-25	20	12	0	0	0	0	-100	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.037	8	-1.1	1.0	-3.1	-5.6	0.0	-0.3	0.0	0.0	0.014	0.056	-0.948	-5.34	5.01	-1.25	51.6	-25	20	12	0	0	0	0	-110	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.048	7	0.2	1.2	-3.0	-5.7	0.0	-0.3	0.0	0.0	0.016	0.048	-0.929	-5.05	4.79	-1.20	51.5	-21	20	12	0	0	0	0	-110	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.058	7	0.9	1.2	-3.0	-5.8	0.0	-0.3	0.0	0.0	0.029	0.048	-0.910	-4.69	4.53	-1.12	51.5	-21	20	12	0	0	0	0	-120	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.069	7	1.7	1.3	-3.0	-5.8	0.1	-0.3	0.0	0.0	0.039	0.033	-0.895	-4.24	4.22	-1.00	51.5	-21	20	12	0	0	0	0	-120	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.079	7	2.3	1.4	-2.9	-5.9	0.1	-0.3	0.0	0.0	0.046	0.021	-0.873	-3.71	3.85	-0.84	51.5	-21	20	12	0	0	0	0	-120	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.090	7	3.0	1.4	-2.8	-5.9	0.1	-0.3	0.0	0.0	0.057	0.008	-0.838	-2.23	2.93	-0.41	51.5	-21	20	12	0	0	0	0	-140	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.100	7	3.5	1.4	-2.8	-5.9	0.1	-0.3	0.0	0.0	0.061	0.000	-0.823	-1.41	2.39	-0.16	51.5	-21	20	12	0	0	0	0	-140	170	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.111	8	3.9	1.3	-2.8	-5.9	0.1	-0.3	0.0	0.0	0.056	0.002	-0.809	-0.51	1.80	0.11	51.5	-21	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.122	6	4.1	1.3	-2.7	-5.9	0.1	-0.3	0.0	0.0	0.055	0.001	-0.805	0.44	1.13	0.38	51.5	-21	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.132	7	4.1	1.2	-2.7	-5.9	0.1	-0.3	0.0	0.0	0.045	-0.008	-0.805	1.40	0.40	0.64	51.5	-21	20	12	0	0	0	0	-160	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.143	7	3.9	1.0	-2.7	-5.9	0.1	-0.3	0.0	0.0	0.055	-0.023	-0.809	2.37	-0.36	0.89	51.6	-15	20	12	0	0	0	0	-160	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.153	7	3.6	0.9	-2.6	-5.8	0.1	-0.3	0.0	0.0	0.054	-0.028	-0.839	3.29	-1.10	1.14	51.6	-15	20	12	0	0	0	0	-160	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.164	7	3.3	0.7	-2.6	-5.7	0.1	-0.3	0.0	0.0	0.072	-0.013	-0.852	4.10	-1.80	1.37	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.174	8	3.0	0.5	-2.6	-5.6	0.1	-0.3	0.0	0.0	0.068	-0.002	-0.879	4.82	-2.42	1.56	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.184	7	2.7	0.3	-2.6	-5.6	0.1	-0.3	0.0	0.0	0.065	-0.003	-0.899	5.41	-2.95	1.71	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.194	6	2.4	0.1	-2.6	-5.5	0.1	-0.3	0.0	0.0	0.062	0.005	-0.918	5.89	-3.35	1.81	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.205	8	2.1	-0.2	-2.6	-5.4	0.0	-0.3	0.0	0.0	0.064	0.009	-0.929	6.30	-3.65	1.83	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.215	7	1.8	-0.4	-2.6	-5.3	0.0	-0.3	0.0	0.0	0.053	0.019	-0.946	6.54	-3.92	1.80	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.225	6	1.4	-0.7	-2.6	-5.1	0.0	-0.3	0.0	0.0	0.033	0.036	-0.959	6.65	-4.13	1.70	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.236	7	1.0	-0.9	-2.6	-5.1	0.0	-0.3	0.0	0.0	0.033	0.038	-0.974	6.70	-4.27	1.53	51.6	-15	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.246	7	0.2	-1.3	-2.6	-4.9	0.0	-0.3	0.0	0.0	0.031	0.036	-0.994	6.62	-4.38	1.33	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.256	7	-0.1	-1.5	-2.6	-4.8	0.0	-0.3	0.0	0.0	0.008	0.045	-1.001	6.49	-4.48	1.10	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.267	7	-0.5	-1.7	-2.7	-4.7	0.0	-0.3	0.0	0.0	-0.004	0.043	-1.021	6.31	-4.57	0.83	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.278	6	-0.8	-1.8	-2.7	-4.5	0.0	-0.3	0.0	0.0	-0.004	0.039	-1.033	6.04	-4.65	0.55	51.7	-16	20	12	0	0	0	0	-160	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.288	7	-1.1	-2.0	-2.8	-4.5	0.0	-0.3	0.0	0.0	-0.012	0.044	-1.044	5.74	-4.72	0.30	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.298	7	-1.4	-2.2	-2.9	-4.4	0.0	-0.3	0.0	0.0	-0.025	0.045	-1.056	5.40	-4.79	0.06	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.308	6	-1.4	-2.2	-2.9	-4.4	0.0	-0.3	0.0	0.0	-0.025	0.045	-1.056	5.40	-4.79	0.06	51.7	-16	20	12	0	0	0	0	-170	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.318	8	-2.0	-2.3	-3.0	-4.3	0.0	-0.3	0.0	0.0	-0.028	0.043	-1.092	4.22	-4.97	-0.51	51.7	-16	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.328	7	-2.4	-2.4	-3.3	-4.1	0.0	-0.3	0.0	0.0	-0.027	0.046	-1.096	3.75	-4.98	-0.64	51.7	-16	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.338	7	-2.4	-2.4	-3.3	-4.1	0.0	-0.3	0.0	0.0	-0.027	0.046	-1.096	3.75	-4.98	-0.64	51.7	-16	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.349	8	-2.7	-2.4	-3.4	-4.1	0.0	-0.3	0.0	0.0	-0.027	0.055	-1.119	2.78	-4.97	-0.75	51.7	-15	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.360	6	-2.7	-2.4	-3.6	-4.1	0.0	-0.3	0.0	0.0	-0.022	0.053	-1.124	2.24	-4.93	-0.75	51.7	-15	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.370	8	-2.9	-2.5	-3.6	-4.0	0.0	-0.3	0.0	0.0	-0.013	0.044	-1.126	1.66	-4.86	-0.69	51.7	-15	20	12	0	0	0	0	-150	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.381	6	-3.0	-2.5	-3.8	-4.0	0.0	-0.3	0.0	0.0	-0.011	0.048	-1.120	1.10	-4.75	-0.61	51.7	-15	20	12	0	0	0	0	-140	160	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.393	8	-3.2	-2.5	-3.8	-4.0	0.0	-0.3	0.0	0.0	-0.004	0.050	-1.124	0.55	-4.57	-0.51	51.7	-15	20	12	0	0	0	0	-140	150	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151540.402	6	-3.2	-2.4	-3.9	-4.0	0.0	-0.3	0.0	0.0	0.007	0.043	-1.129	0.00	-4.33	-0.38	51.7	-15	20	12	0	0	0	0	-140	150	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
