[TEST Information]

 - Logging Start Time : 260127_132821
 - Project Name : 2WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132822.308	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.320	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.003	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.330	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.339	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.349	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.359	0	-1.1	-0.9	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.370	0	-1.2	-0.9	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.379	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.004	0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.389	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.025	-1.004	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.399	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.005	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.410	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.005	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.423	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.434	0	-1.2	-0.9	-3.8	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.024	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.443	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.453	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.463	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.004	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.473	0	-1.2	-0.9	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.483	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.493	0	-1.2	-0.9	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.023	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.503	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.023	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.513	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.005	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.523	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.533	0	-1.1	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.543	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	-0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.554	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.563	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.025	-1.004	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.573	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.025	-1.004	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.585	0	-1.1	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.025	-1.004	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.595	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.003	-0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.605	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.003	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.615	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	-0.01	0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.625	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	-0.01	0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.635	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	-0.01	0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.645	0	-1.1	-0.9	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	-0.01	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.655	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	0.00	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.665	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.023	-1.003	0.01	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.676	0	-1.2	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.024	-1.004	0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.687	0	-1.1	-0.9	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.698	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.708	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.004	0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.718	0	-1.1	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.729	0	-1.2	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.739	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.749	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.760	0	-1.1	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.770	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.025	0.023	-1.003	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.781	0	-1.1	-0.9	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.025	0.023	-1.003	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.791	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.803	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	-0.01	-0.01	-0.02	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.812	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.023	-1.004	-0.01	-0.01	-0.02	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.822	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	-0.01	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.832	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.005	-0.01	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.842	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.005	-0.01	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.853	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	-0.01	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.863	0	-1.2	-1.0	-3.8	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	-0.01	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.874	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	0.00	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.884	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.024	-1.004	0.00	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.894	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.022	-1.005	-0.01	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.904	0	-1.2	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.017	-0.999	0.01	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.915	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.014	-1.005	0.03	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.926	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.021	-0.996	0.05	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-160	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.937	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.018	-1.011	0.06	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.947	0	-1.1	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.021	-1.002	0.05	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.959	0	-1.1	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.026	-1.004	0.06	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.970	0	-1.1	-0.9	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.023	-1.011	0.04	0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.980	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.029	-1.003	0.02	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.989	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.028	-1.009	0.01	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132822.999	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.028	-1.009	-0.02	0.03	0.00	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.009	0	-1.2	-1.0	-4.0	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.031	-1.007	-0.06	0.04	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.020	0	-1.2	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.029	-1.006	-0.09	0.04	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.029	0	-1.2	-1.0	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.030	-1.006	-0.11	0.04	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.039	0	-1.2	-1.0	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.029	-1.004	-0.12	0.04	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.049	0	-1.1	-1.0	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.028	-1.002	-0.12	0.03	0.01	52.2	-6	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.059	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.029	-1.003	-0.11	0.03	0.02	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.070	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.028	-1.001	-0.09	0.02	0.02	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.080	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.028	-1.000	-0.06	0.02	0.02	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.091	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.028	-1.000	-0.06	0.02	0.02	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.101	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.029	-1.002	-0.04	0.01	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.111	2	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.025	0.030	-1.001	0.01	0.00	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.121	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.026	0.030	-1.002	0.03	0.00	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.132	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.025	0.031	-1.004	0.05	0.00	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.142	0	-1.2	-1.0	-4.0	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.032	-1.002	0.07	-0.01	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.153	0	-1.2	-1.0	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.032	-1.003	0.07	0.00	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.163	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.026	0.033	-1.006	0.08	0.00	0.03	52.2	-7	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.174	0	-1.1	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.027	0.033	-1.004	0.08	0.00	0.03	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.185	0	-1.1	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.034	-1.006	0.05	-0.01	0.01	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.195	0	-1.1	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.027	0.034	-1.006	0.05	-0.01	0.01	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.206	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.034	-1.006	0.01	-0.02	-0.02	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.218	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.034	-1.007	-0.02	-0.03	-0.02	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.228	0	-1.2	-0.9	-3.9	-3.4	0.1	-0.3	0.0	0.0	-0.028	0.034	-1.006	-0.04	-0.03	-0.03	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.237	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.033	-1.005	-0.05	-0.03	-0.03	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132823.247	0	-1.2	-0.9	-3.9	-3.3	0.1	-0.3	0.0	0.0	-0.028	0.032	-1.005	-0.06	-0.03	-0.03	52.2	-8	60	10	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
