[TEST Information]

 - Logging Start Time : 260127_134535
 - Project Name : 4WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134626.352	3	-2.4	-1.6	-2.9	-3.9	-53.5	-28.2	0.0	0.0	0.062	-0.003	-1.004	0.57	0.66	23.41	51.6	-16	40	10	0	0	0	0	-650	110	380	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.362	4	-2.4	-1.7	-2.9	-3.9	-53.6	-28.2	0.0	0.0	0.055	0.003	-1.011	0.59	0.71	23.48	51.6	-16	40	10	0	0	0	0	-650	120	380	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.372	2	-2.4	-1.6	-2.8	-3.8	-53.6	-28.2	0.0	0.0	0.048	-0.004	-1.008	0.62	0.71	23.57	51.6	-16	40	10	0	0	0	0	-650	120	380	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.382	3	-2.4	-1.7	-2.9	-3.8	-53.6	-28.2	0.0	0.0	0.043	-0.001	-1.010	0.66	0.66	23.62	51.6	-16	40	10	0	0	0	0	-660	120	380	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.393	4	-2.4	-1.7	-2.9	-3.8	-53.6	-28.2	0.0	0.0	0.043	-0.001	-1.010	0.66	0.66	23.62	51.6	-16	40	10	0	0	0	0	-660	120	380	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.403	2	-2.4	-1.7	-2.9	-3.9	-53.6	-28.2	0.0	0.0	0.036	0.001	-1.011	0.68	0.58	23.66	51.6	-16	40	10	0	0	0	0	-660	120	380	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.413	3	-2.4	-1.7	-2.8	-3.8	-53.6	-28.2	0.0	0.0	0.038	0.000	-1.011	0.70	0.48	23.69	51.6	-16	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.424	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.037	0.005	-1.012	0.71	0.35	23.71	51.6	-16	40	10	0	0	0	0	-660	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.434	3	-2.4	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.032	0.010	-1.017	0.69	0.22	23.73	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.444	3	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.041	0.003	-0.999	0.64	0.00	23.73	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.454	3	-2.4	-1.7	-2.8	-3.9	-53.7	-28.2	0.0	0.0	0.037	0.007	-1.001	0.63	-0.04	23.70	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.465	3	-2.4	-1.7	-2.8	-3.9	-53.7	-28.2	0.0	0.0	0.041	0.005	-1.001	0.62	-0.08	23.66	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.476	2	-2.4	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.041	0.005	-1.001	0.62	-0.08	23.66	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.487	4	-2.4	-1.6	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.043	0.003	-0.997	0.63	-0.09	23.62	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.496	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.039	0.006	-0.992	0.64	-0.05	23.57	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.507	2	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.043	0.005	-1.001	0.64	0.00	23.53	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.518	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.002	-0.996	0.63	0.07	23.48	51.6	-14	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.528	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.009	-0.997	0.63	0.17	23.45	51.6	-14	40	10	0	0	0	0	-670	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.538	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.047	0.009	-1.010	0.60	0.27	23.41	51.7	-13	40	10	0	0	0	0	-670	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.549	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.003	-1.002	0.55	0.36	23.37	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.558	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.051	0.007	-1.005	0.52	0.47	23.36	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.568	3	-2.4	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.050	0.010	-1.012	0.47	0.57	23.35	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.578	3	-2.4	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.053	0.006	-1.007	0.41	0.65	23.35	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.588	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.052	0.006	-1.009	0.37	0.73	23.36	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.598	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.045	0.005	-1.015	0.27	0.83	23.41	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.608	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.045	0.004	-1.006	0.23	0.82	23.45	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.618	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.039	0.007	-1.007	0.21	0.80	23.49	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.628	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.040	0.004	-1.010	0.19	0.73	23.55	51.7	-13	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.638	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.044	0.002	-1.002	0.19	0.65	23.62	51.6	-16	40	10	0	0	0	0	-670	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.648	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.040	0.005	-1.005	0.20	0.57	23.70	51.6	-16	40	10	0	0	0	0	-680	130	370	-160	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.658	3	-2.4	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.002	-1.007	0.21	0.49	23.76	51.6	-16	40	10	0	0	0	0	-680	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.668	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.003	-0.995	0.26	0.41	23.81	51.6	-16	40	10	0	0	0	0	-680	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.678	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.041	-0.005	-1.000	0.33	0.35	23.85	51.6	-16	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.688	4	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.050	-0.007	-0.994	0.40	0.31	23.85	51.6	-16	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.699	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.002	-0.999	0.48	0.27	23.85	51.6	-16	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.709	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.046	0.004	-1.004	0.56	0.26	23.84	51.6	-16	40	10	0	0	0	0	-670	130	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.720	3	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.051	0.001	-0.998	0.61	0.28	23.81	51.6	-16	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.731	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.053	0.004	-1.004	0.66	0.30	23.77	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.740	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.009	-1.006	0.70	0.35	23.73	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.751	2	-2.4	-1.7	-3.0	-3.8	-53.7	-28.2	0.0	0.0	0.050	0.009	-1.005	0.72	0.39	23.66	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.761	4	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.050	0.006	-1.009	0.72	0.43	23.60	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.771	2	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.046	0.010	-1.004	0.71	0.48	23.52	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.782	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.046	0.008	-1.010	0.68	0.52	23.44	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.792	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.046	0.008	-1.010	0.68	0.52	23.44	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.803	2	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.046	0.005	-1.005	0.66	0.53	23.36	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.815	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.044	0.006	-1.004	0.64	0.54	23.28	51.7	-13	40	10	0	0	0	0	-670	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.824	2	-2.3	-1.7	-2.9	-3.9	-53.7	-28.2	0.0	0.0	0.043	-0.001	-0.998	0.58	0.49	23.10	51.7	-13	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.834	2	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.043	-0.001	-0.998	0.58	0.49	23.10	51.7	-13	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.845	4	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.001	-1.007	0.59	0.45	23.08	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.856	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.046	-0.004	-0.999	0.60	0.38	23.07	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.866	2	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.044	-0.003	-0.994	0.61	0.29	23.08	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.876	2	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.048	-0.003	-1.000	0.66	0.11	23.15	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.887	4	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.053	0.000	-0.994	0.66	0.03	23.21	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.897	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.001	-0.998	0.66	-0.02	23.28	51.8	-12	40	10	0	0	0	0	-660	120	370	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.907	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.050	-0.004	-0.998	0.68	-0.06	23.34	51.8	-12	40	10	0	0	0	0	-660	110	370	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.917	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.050	-0.004	-0.998	0.68	-0.06	23.34	51.8	-12	40	10	0	0	0	0	-660	110	370	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.927	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.058	-0.002	-0.999	0.68	-0.11	23.41	51.8	-12	40	10	0	0	0	0	-670	110	370	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.939	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.054	0.005	-1.004	0.72	-0.05	23.52	51.7	-14	40	10	0	0	0	0	-650	110	370	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.948	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.054	0.005	-1.004	0.72	-0.05	23.52	51.7	-14	40	10	0	0	0	0	-650	110	370	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.958	4	-2.3	-1.7	-2.9	-3.7	-53.7	-28.2	0.0	0.0	0.055	0.008	-1.004	0.68	0.11	23.61	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.968	4	-2.3	-1.7	-2.9	-3.7	-53.7	-28.2	0.0	0.0	0.055	0.008	-1.004	0.68	0.11	23.61	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.979	4	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.056	0.005	-1.008	0.62	0.39	23.65	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134626.991	3	-2.3	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.050	0.010	-1.009	0.58	0.52	23.65	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.001	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	0.014	-1.011	0.53	0.67	23.63	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.011	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.044	0.010	-1.011	0.47	0.78	23.61	51.7	-14	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.021	3	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.039	0.009	-1.009	0.41	0.84	23.59	51.7	-14	40	10	0	0	0	0	-660	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.031	2	-2.4	-1.6	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.035	0.007	-1.005	0.32	0.93	23.51	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.041	4	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.034	0.006	-1.000	0.28	0.91	23.48	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.051	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.030	0.006	-1.003	0.27	0.87	23.44	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.061	3	-2.4	-1.7	-2.9	-3.9	-53.7	-28.2	0.0	0.0	0.033	0.001	-1.000	0.26	0.82	23.40	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.071	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.037	0.000	-0.997	0.27	0.73	23.36	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.081	3	-2.4	-1.7	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.034	0.001	-0.999	0.29	0.65	23.33	51.7	-12	40	10	0	0	0	0	-650	110	360	-140	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.093	4	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.037	-0.002	-1.000	0.30	0.57	23.31	51.7	-12	40	10	0	0	0	0	-640	110	360	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.103	4	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.002	-0.999	0.31	0.48	23.29	51.7	-12	40	10	0	0	0	0	-640	110	360	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.113	3	-2.3	-1.7	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.040	-0.001	-1.000	0.36	0.40	23.29	51.7	-12	40	10	0	0	0	0	-640	100	360	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.124	2	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.002	-1.004	0.40	0.32	23.28	51.8	-13	40	10	0	0	0	0	-640	100	360	-150	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.134	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.042	-0.002	-1.004	0.40	0.32	23.28	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.145	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.053	-0.001	-1.003	0.43	0.26	23.28	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.154	3	-2.3	-1.8	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.056	0.003	-1.005	0.45	0.21	23.31	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.165	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.054	0.004	-1.012	0.47	0.18	23.34	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.176	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.059	0.000	-1.007	0.50	0.18	23.36	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.185	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.063	0.004	-1.012	0.52	0.18	23.39	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.195	2	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.056	0.007	-1.014	0.54	0.22	23.43	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.205	4	-2.3	-1.8	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.060	0.005	-1.013	0.55	0.26	23.46	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.215	4	-2.4	-1.8	-2.8	-3.8	-53.7	-28.2	0.0	0.0	0.064	0.008	-1.013	0.56	0.29	23.47	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.225	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.057	0.013	-1.014	0.55	0.33	23.49	51.8	-13	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.235	4	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.056	0.009	-1.009	0.53	0.37	23.50	51.6	-16	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.245	2	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.060	0.007	-1.007	0.53	0.39	23.51	51.6	-16	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.256	2	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.049	0.012	-1.002	0.54	0.41	23.50	51.6	-16	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.267	3	-2.4	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.053	0.009	-0.998	0.55	0.37	23.48	51.6	-16	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
260127_134627.278	3	-2.3	-1.8	-2.9	-3.8	-53.7	-28.2	0.0	0.0	0.044	0.011	-1.001	0.56	0.30	23.47	51.6	-16	40	10	0	0	0	0	-640	100	360	-130	0.0	0.0	0.0	0.0	-53.4	-27.7	47.1	27.7	2	0.0
