[TEST Information]

 - Logging Start Time : 260127_154044
 - Project Name : steer-pivot-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_154110.475	5	-2.2	-0.5	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.013	0.111	-1.004	0.64	2.42	38.66	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.485	5	-2.2	-0.5	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.014	0.110	-1.005	0.57	2.55	38.55	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.497	4	-2.2	-0.6	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.018	0.108	-1.002	0.45	2.63	38.45	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.508	6	-2.1	-0.6	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.020	0.111	-0.997	0.33	2.66	38.36	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.518	4	-2.1	-0.6	-0.6	-1.6	-52.9	53.0	0.0	0.0	-0.026	0.111	-0.995	0.19	2.64	38.25	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.529	6	-2.1	-0.6	-0.6	-1.6	-52.9	53.0	0.0	0.0	-0.034	0.104	-0.994	0.03	2.58	38.15	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.540	4	-2.1	-0.7	-0.7	-1.6	-52.9	53.0	0.0	0.0	-0.035	0.105	-0.986	-0.14	2.44	38.06	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.550	5	-2.0	-0.7	-0.6	-1.6	-52.9	53.0	0.0	0.0	-0.040	0.098	-0.987	-0.30	2.25	37.98	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.559	5	-2.0	-0.7	-0.7	-1.6	-52.9	53.0	0.0	0.0	-0.040	0.098	-0.987	-0.30	2.25	37.98	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.569	5	-2.0	-0.6	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.036	0.090	-0.992	-0.44	2.02	37.90	51.8	-13	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.580	5	-2.0	-0.7	-0.7	-1.6	-52.9	53.0	0.0	0.0	-0.028	0.074	-0.987	-0.59	1.29	37.76	51.8	-19	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.591	5	-2.0	-0.7	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.019	0.076	-0.981	-0.56	1.05	37.74	51.8	-19	40	12	0	0	0	0	-340	-20	-170	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.602	5	-2.0	-0.7	-0.8	-1.7	-52.9	53.0	0.0	0.0	-0.013	0.065	-0.993	-0.46	0.82	37.73	51.8	-19	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.613	5	-2.0	-0.8	-0.9	-1.7	-52.9	53.0	0.0	0.0	-0.005	0.064	-0.992	-0.35	0.65	37.74	51.8	-19	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.622	5	-2.0	-0.7	-0.9	-1.7	-52.9	53.0	0.0	0.0	-0.003	0.063	-0.995	-0.20	0.51	37.77	51.8	-19	40	12	0	0	0	0	-340	-20	-160	110	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.633	5	-2.0	-0.7	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.002	0.063	-1.001	-0.04	0.41	37.81	51.8	-19	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.643	5	-2.0	-0.7	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.008	0.066	-1.004	0.12	0.35	37.86	51.8	-19	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.652	5	-2.1	-0.7	-1.0	-1.6	-52.9	53.0	0.0	0.0	0.016	0.064	-1.012	0.25	0.33	37.93	51.8	-19	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.662	4	-2.0	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.023	0.068	-1.018	0.38	0.35	38.01	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.674	6	-2.0	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.029	0.074	-1.017	0.49	0.44	38.09	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.684	4	-2.1	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.036	0.076	-1.025	0.56	0.58	38.17	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.694	4	-2.1	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.030	0.077	-1.029	0.58	0.78	38.23	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.704	5	-2.1	-0.8	-1.0	-1.6	-52.9	53.0	0.0	0.0	0.031	0.084	-1.027	0.59	1.01	38.30	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.715	5	-2.1	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.033	0.082	-1.035	0.57	1.25	38.36	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.725	4	-2.1	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.025	0.087	-1.030	0.51	1.50	38.41	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.735	5	-2.0	-0.9	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.019	0.089	-1.022	0.44	1.73	38.45	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.746	5	-2.1	-0.9	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.015	0.088	-1.022	0.35	1.91	38.48	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.755	4	-2.0	-0.9	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.004	0.087	-1.021	0.25	2.06	38.50	51.6	-17	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.765	5	-2.0	-0.9	-0.8	-1.5	-52.9	53.0	0.0	0.0	-0.002	0.088	-1.016	0.15	2.14	38.52	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.776	5	-2.0	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.002	0.088	-1.016	0.15	2.14	38.52	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.786	5	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.011	0.089	-1.011	0.06	2.14	38.54	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.796	5	-2.0	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.022	0.084	-1.002	-0.05	2.07	38.53	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.807	4	-1.9	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.032	0.075	-0.987	-0.19	1.78	38.50	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.818	5	-1.8	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.042	0.071	-0.985	-0.20	1.54	38.46	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.827	6	-1.9	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.038	0.073	-0.978	-0.18	1.29	38.43	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.837	4	-1.8	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.044	0.072	-0.979	-0.15	1.00	38.38	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.848	6	-1.8	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.046	0.066	-0.980	-0.09	0.69	38.33	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.857	5	-1.9	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.039	0.071	-0.981	-0.01	0.39	38.29	51.8	-16	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.868	5	-1.8	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.034	0.075	-0.981	0.07	0.11	38.26	51.6	-23	40	12	0	0	0	0	-340	-20	-160	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.877	5	-1.9	-0.9	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.025	0.076	-0.990	0.11	-0.11	38.23	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.887	5	-1.9	-0.8	-1.0	-1.4	-52.9	53.0	0.0	0.0	-0.015	0.087	-0.995	0.15	-0.25	38.21	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.898	5	-1.8	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.012	0.081	-1.006	0.19	-0.31	38.19	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.909	5	-1.9	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.005	0.087	-0.997	0.17	-0.30	38.19	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.919	5	-1.9	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.002	0.095	-0.998	0.17	-0.22	38.20	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.929	5	-1.9	-0.8	-1.0	-1.4	-52.9	53.0	0.0	0.0	0.014	0.086	-1.009	0.17	-0.08	38.20	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.940	5	-1.9	-0.8	-1.0	-1.4	-52.9	53.0	0.0	0.0	0.019	0.089	-1.007	0.12	0.12	38.21	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.949	5	-1.9	-0.9	-1.0	-1.4	-52.9	53.0	0.0	0.0	0.019	0.092	-1.006	0.12	0.34	38.23	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.961	6	-1.9	-0.8	-1.1	-1.4	-52.9	53.0	0.0	0.0	0.020	0.085	-1.016	0.12	0.60	38.24	51.6	-23	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.971	4	-1.9	-0.9	-1.0	-1.4	-52.9	53.0	0.0	0.0	0.019	0.088	-1.008	0.10	0.88	38.27	51.6	-17	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.981	5	-1.9	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.018	0.090	-1.010	0.09	1.12	38.32	51.6	-17	40	12	0	0	0	0	-340	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154110.991	5	-1.9	-0.9	-1.1	-1.5	-52.9	53.0	0.0	0.0	0.018	0.086	-1.016	0.07	1.35	38.35	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.002	4	-1.9	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.012	0.085	-1.005	0.04	1.56	38.38	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.012	4	-1.9	-0.9	-1.0	-1.4	-52.9	53.0	0.0	0.0	0.005	0.085	-1.013	0.02	1.70	38.40	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.023	5	-1.9	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.005	0.081	-0.999	-0.03	1.82	38.41	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.033	5	-1.9	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.010	0.077	-1.003	-0.02	1.77	38.41	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.044	5	-1.8	-0.9	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.021	0.075	-1.001	0.01	1.62	38.39	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.054	5	-1.8	-1.0	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.029	0.076	-0.996	0.06	1.40	38.38	51.6	-17	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.064	5	-1.8	-1.0	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.027	0.079	-0.996	0.12	1.13	38.36	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.074	5	-1.9	-1.0	-1.0	-1.5	-52.9	53.0	0.0	0.0	-0.033	0.079	-0.998	0.16	0.79	38.33	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.085	5	-1.8	-1.0	-1.0	-1.6	-52.9	53.0	0.0	0.0	-0.039	0.076	-0.999	0.19	0.40	38.30	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.095	5	-1.8	-1.0	-1.0	-1.6	-52.9	53.0	0.0	0.0	-0.039	0.076	-0.999	0.19	0.40	38.30	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.106	4	-1.8	-1.0	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.040	0.077	-1.000	0.27	-0.54	38.28	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.117	5	-1.8	-1.0	-1.0	-1.6	-52.9	53.0	0.0	0.0	-0.030	0.078	-1.005	0.30	-0.99	38.28	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.126	5	-1.9	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.024	0.081	-1.007	0.33	-1.40	38.29	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.137	5	-1.9	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.017	0.078	-1.012	0.34	-1.75	38.30	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.149	5	-1.9	-1.0	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.009	0.082	-1.009	0.35	-2.03	38.31	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.160	4	-1.9	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	0.001	0.089	-1.007	0.33	-2.22	38.33	51.7	-16	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.170	6	-2.0	-0.9	-1.0	-1.6	-52.9	53.0	0.0	0.0	0.007	0.087	-1.012	0.27	-2.29	38.34	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.179	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.020	0.088	-1.012	0.21	-2.24	38.35	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.190	4	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.027	0.082	-1.018	0.15	-2.12	38.38	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.201	5	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.030	0.083	-1.011	0.09	-1.92	38.41	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.211	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.032	0.089	-1.009	0.03	-1.63	38.44	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.222	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.037	0.083	-1.009	-0.04	-1.29	38.46	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.233	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.036	0.080	-1.011	-0.11	-0.90	38.48	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.244	5	-2.1	-0.7	-1.0	-1.6	-52.9	53.0	0.0	0.0	0.026	0.077	-1.005	-0.17	-0.14	38.51	51.7	-15	40	12	0	0	0	0	-330	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.255	4	-2.0	-0.7	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.018	0.078	-0.999	-0.19	0.23	38.51	51.7	-15	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.265	5	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	0.014	0.080	-0.994	-0.19	0.56	38.50	51.7	-15	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.276	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.014	0.071	-0.995	-0.18	0.88	38.46	51.8	-13	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.287	5	-2.0	-0.8	-1.0	-1.5	-52.9	53.0	0.0	0.0	0.006	0.074	-0.999	-0.16	1.15	38.41	51.8	-13	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.296	5	-2.0	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.006	0.075	-0.997	-0.11	1.36	38.36	51.8	-13	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.308	4	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.012	0.074	-0.994	-0.08	1.50	38.29	51.8	-13	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.317	5	-2.0	-0.8	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.019	0.079	-0.990	-0.06	1.55	38.20	51.8	-13	40	12	0	0	0	0	-320	-20	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.328	4	-2.0	-0.8	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.024	0.078	-0.998	-0.04	1.55	38.11	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.337	5	-2.0	-0.8	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.029	0.071	-1.006	-0.02	1.45	38.01	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.348	5	-1.9	-0.8	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.038	0.076	-0.993	0.02	1.27	37.92	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.358	5	-2.0	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.036	0.080	-0.996	0.06	1.04	37.81	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.369	5	-2.0	-0.9	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.036	0.078	-1.001	0.07	0.78	37.69	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.379	4	-2.0	-0.9	-0.8	-1.6	-52.9	53.0	0.0	0.0	-0.040	0.081	-1.003	0.06	0.50	37.58	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.388	5	-2.0	-1.0	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.037	0.080	-1.008	0.07	0.19	37.46	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.399	4	-2.0	-0.9	-0.9	-1.5	-52.9	53.0	0.0	0.0	-0.034	0.080	-1.009	0.07	-0.12	37.35	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154111.410	5	-2.0	-1.0	-0.9	-1.6	-52.9	53.0	0.0	0.0	-0.032	0.080	-1.010	0.06	-0.42	37.25	51.8	-13	40	12	0	0	0	0	-320	-30	-170	120	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
