[TEST Information]

 - Logging Start Time : 260127_134034
 - Project Name : 2WD Sine-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134054.613	6	-3.9	-1.1	-5.4	-2.4	-1.9	-0.4	0.0	0.0	-0.075	0.045	-0.981	-0.91	4.60	-0.14	50.9	-29	20	10	0	0	0	0	-50	420	140	-170	0.0	0.0	0.0	0.0	-0.4	0.0	0.0	0.0	2	0.0
260127_134054.623	6	-3.8	-1.0	-5.3	-2.5	-1.9	-0.3	0.0	0.0	-0.070	0.045	-0.990	-0.94	4.73	-0.28	50.9	-29	20	10	0	0	0	0	-50	420	140	-170	0.0	0.0	0.0	0.0	-0.2	0.0	0.0	0.0	2	0.0
260127_134054.633	6	-3.7	-1.0	-5.2	-2.6	-1.1	-0.3	0.0	0.0	-0.061	0.038	-0.986	-0.95	4.82	-0.40	50.9	-29	20	10	0	0	0	0	-60	420	140	-160	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	2	0.0
260127_134054.643	6	-3.6	-1.0	-5.2	-2.7	-1.1	-0.3	0.0	0.0	-0.053	0.041	-0.978	-0.92	4.88	-0.49	51.0	-30	20	10	0	0	0	0	-60	420	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.653	6	-3.6	-1.0	-5.1	-2.8	-0.4	-0.3	0.0	0.0	-0.045	0.036	-0.980	-0.86	4.89	-0.55	51.0	-30	20	10	0	0	0	0	-60	420	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.664	6	-3.5	-1.0	-5.0	-3.0	-0.4	-0.3	0.0	0.0	-0.026	0.031	-0.983	-0.77	4.91	-0.59	51.0	-30	20	10	0	0	0	0	-70	420	150	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.674	6	-3.3	-0.9	-4.9	-3.0	-0.4	-0.2	0.0	0.0	-0.012	0.035	-0.977	-0.67	4.93	-0.59	51.0	-30	20	10	0	0	0	0	-70	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_134054.685	7	-3.2	-0.9	-4.8	-3.1	0.0	-0.2	0.0	0.0	-0.003	0.039	-0.975	-0.53	4.99	-0.57	51.0	-30	20	10	0	0	0	0	-70	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_134054.695	6	-3.2	-1.0	-4.6	-3.2	0.0	-0.2	0.0	0.0	0.012	0.030	-0.978	-0.38	5.08	-0.54	51.0	-30	20	10	0	0	0	0	-80	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_134054.705	6	-3.1	-0.9	-4.6	-3.2	0.2	-0.2	0.0	0.0	0.022	0.030	-0.969	-0.24	5.18	-0.47	51.0	-30	20	10	0	0	0	0	-90	420	150	-150	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_134054.716	6	-3.0	-0.9	-4.5	-3.3	0.2	-0.2	0.0	0.0	0.024	0.040	-0.968	-0.08	5.28	-0.38	51.0	-30	20	10	0	0	0	0	-90	420	150	-150	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_134054.726	7	-3.0	-1.0	-4.4	-3.4	0.2	-0.2	0.0	0.0	0.028	0.037	-0.973	0.07	5.39	-0.28	51.0	-30	20	10	0	0	0	0	-100	420	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.736	6	-3.0	-1.0	-4.4	-3.6	0.4	-0.2	0.0	0.0	0.027	0.034	-0.980	0.18	5.48	-0.17	51.1	-31	20	10	0	0	0	0	-100	420	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.747	6	-2.9	-1.2	-4.2	-3.7	0.4	-0.1	0.0	0.0	0.015	0.043	-0.980	0.28	5.51	-0.07	51.1	-31	20	10	0	0	0	0	-110	420	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.757	6	-2.7	-1.2	-4.1	-3.8	0.4	-0.1	0.0	0.0	0.007	0.039	-0.990	0.38	5.48	0.01	51.1	-31	20	10	0	0	0	0	-110	410	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.768	6	-2.7	-1.3	-4.1	-3.8	0.4	-0.1	0.0	0.0	0.001	0.033	-0.997	0.45	5.37	0.06	51.1	-31	20	10	0	0	0	0	-120	410	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.779	6	-2.7	-1.4	-3.9	-3.9	0.4	-0.1	0.0	0.0	-0.013	0.041	-1.000	0.50	5.17	0.10	51.1	-31	20	10	0	0	0	0	-120	410	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.789	7	-2.7	-1.6	-3.8	-3.9	0.4	-0.1	0.0	0.0	-0.021	0.043	-1.012	0.52	4.90	0.12	51.1	-31	20	10	0	0	0	0	-120	400	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.800	6	-2.7	-1.7	-3.8	-3.9	0.4	-0.1	0.0	0.0	-0.021	0.044	-1.018	0.47	4.53	0.14	51.1	-31	20	10	0	0	0	0	-120	390	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.810	6	-2.6	-1.7	-3.7	-4.0	0.4	-0.1	0.0	0.0	-0.028	0.049	-1.020	0.41	4.08	0.15	51.1	-31	20	10	0	0	0	0	-140	390	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.820	6	-2.6	-1.7	-3.6	-4.0	0.4	-0.1	0.0	0.0	-0.028	0.049	-1.020	0.41	4.08	0.15	51.1	-31	20	10	0	0	0	0	-140	390	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.830	6	-2.6	-1.8	-3.5	-4.1	0.4	-0.1	0.0	0.0	-0.029	0.043	-1.029	0.32	3.61	0.14	51.1	-31	20	10	0	0	0	0	-140	380	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.840	6	-2.6	-1.8	-3.5	-4.1	0.4	-0.1	0.0	0.0	-0.023	0.046	-1.028	0.11	2.53	0.14	51.1	-31	20	10	0	0	0	0	-140	380	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.851	6	-2.6	-1.8	-3.5	-4.1	0.4	-0.1	0.0	0.0	-0.014	0.042	-1.038	-0.02	2.00	0.13	51.0	-28	20	10	0	0	0	0	-150	380	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.862	6	-2.6	-1.8	-3.5	-4.0	0.3	-0.1	0.0	0.0	-0.005	0.043	-1.025	-0.30	0.99	0.13	51.0	-28	20	10	0	0	0	0	-150	370	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.873	7	-2.5	-1.8	-3.6	-4.1	0.3	-0.1	0.0	0.0	0.009	0.035	-1.033	-0.45	0.55	0.12	51.0	-28	20	10	0	0	0	0	-150	360	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.883	6	-2.5	-1.8	-3.5	-4.1	0.3	-0.1	0.0	0.0	0.011	0.037	-1.028	-0.57	0.15	0.12	51.0	-28	20	10	0	0	0	0	-150	350	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.893	6	-2.5	-1.7	-3.5	-4.1	0.3	-0.1	0.0	0.0	0.012	0.040	-1.029	-0.67	-0.21	0.10	51.0	-28	20	10	0	0	0	0	-160	350	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.905	6	-2.5	-1.7	-3.5	-4.1	0.3	-0.1	0.0	0.0	0.024	0.032	-1.029	-0.76	-0.50	0.07	51.0	-28	20	10	0	0	0	0	-160	350	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.914	6	-2.5	-1.7	-3.5	-4.0	0.3	-0.1	0.0	0.0	0.033	0.035	-1.016	-0.84	-0.75	0.06	51.0	-28	20	10	0	0	0	0	-170	340	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.924	6	-2.5	-1.6	-3.5	-4.1	0.3	-0.1	0.0	0.0	0.028	0.036	-1.015	-0.91	-0.92	0.04	51.0	-28	20	10	0	0	0	0	-170	330	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.934	7	-2.5	-1.6	-3.5	-4.0	0.3	-0.1	0.0	0.0	0.037	0.021	-1.011	-0.97	-1.03	0.01	51.0	-21	20	10	0	0	0	0	-170	330	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.945	6	-2.5	-1.6	-3.6	-4.0	0.3	-0.1	0.0	0.0	0.033	0.022	-1.001	-0.97	-1.10	-0.01	51.0	-21	20	10	0	0	0	0	-170	320	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.955	6	-2.4	-1.6	-3.6	-4.0	0.3	-0.1	0.0	0.0	0.025	0.023	-1.004	-0.94	-1.13	-0.04	51.0	-21	20	10	0	0	0	0	-170	320	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.966	7	-2.4	-1.5	-3.6	-4.0	0.3	-0.1	0.0	0.0	0.028	0.017	-0.997	-0.91	-1.13	-0.08	51.0	-21	20	10	0	0	0	0	-180	310	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.976	6	-2.4	-1.5	-3.6	-4.0	0.3	-0.1	0.0	0.0	0.022	0.018	-0.989	-0.88	-1.14	-0.09	51.0	-21	20	10	0	0	0	0	-180	310	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.987	6	-2.4	-1.5	-3.6	-4.1	0.3	-0.1	0.0	0.0	0.004	0.015	-0.988	-0.82	-1.14	-0.09	51.0	-21	20	10	0	0	0	0	-180	290	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134054.997	6	-2.4	-1.4	-3.6	-4.0	0.3	-0.1	0.0	0.0	0.002	0.006	-0.989	-0.74	-1.16	-0.09	51.0	-21	20	10	0	0	0	0	-180	290	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.007	7	-2.4	-1.4	-3.6	-3.9	0.3	-0.1	0.0	0.0	-0.007	0.010	-0.981	-0.62	-1.22	-0.08	51.0	-21	20	10	0	0	0	0	-180	290	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.017	6	-2.4	-1.3	-3.7	-4.0	0.3	-0.1	0.0	0.0	-0.020	0.013	-0.989	-0.51	-1.27	-0.08	51.0	-21	20	10	0	0	0	0	-180	280	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.027	6	-2.4	-1.3	-3.6	-4.0	0.3	-0.1	0.0	0.0	-0.020	0.011	-0.986	-0.43	-1.33	-0.06	51.0	-21	20	10	0	0	0	0	-190	280	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.037	7	-2.4	-1.2	-3.6	-3.9	0.3	-0.1	0.0	0.0	-0.027	0.020	-0.985	-0.33	-1.41	-0.03	51.4	-19	20	10	0	0	0	0	-190	270	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.047	6	-2.5	-1.2	-3.7	-3.9	0.3	-0.1	0.0	0.0	-0.029	0.012	-0.992	-0.19	-1.52	0.03	51.4	-19	20	10	0	0	0	0	-190	270	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.057	6	-2.4	-1.3	-3.7	-3.9	0.3	-0.1	0.0	0.0	-0.034	0.021	-0.993	-0.12	-1.55	0.06	51.4	-19	20	10	0	0	0	0	-190	260	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.068	8	-2.5	-1.3	-3.7	-3.8	0.3	-0.1	0.0	0.0	-0.037	0.024	-1.005	-0.08	-1.54	0.08	51.4	-19	20	10	0	0	0	0	-190	260	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.078	6	-2.5	-1.2	-3.7	-3.8	0.3	-0.1	0.0	0.0	-0.027	0.025	-1.002	-0.07	-1.50	0.11	51.4	-19	20	10	0	0	0	0	-190	260	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.088	7	-2.6	-1.3	-3.8	-3.8	0.3	-0.1	0.0	0.0	-0.029	0.029	-1.006	-0.08	-1.43	0.14	51.4	-19	20	10	0	0	0	0	-190	250	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.098	7	-2.6	-1.2	-3.7	-3.8	0.3	-0.1	0.0	0.0	-0.025	0.030	-1.006	-0.12	-1.28	0.15	51.4	-19	20	10	0	0	0	0	-190	250	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.109	6	-2.5	-1.1	-3.8	-3.8	0.3	-0.1	0.0	0.0	-0.016	0.027	-1.009	-0.16	-1.09	0.17	51.4	-19	20	10	0	0	0	0	-190	250	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.119	7	-2.5	-1.1	-3.8	-3.8	0.3	-0.1	0.0	0.0	-0.014	0.027	-1.006	-0.20	-0.86	0.18	51.4	-19	20	10	0	0	0	0	-190	240	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.129	6	-2.6	-1.2	-3.8	-3.7	0.3	-0.1	0.0	0.0	-0.012	0.029	-1.004	-0.25	-0.60	0.19	51.4	-20	20	10	0	0	0	0	-190	240	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.139	7	-2.5	-1.2	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.008	0.029	-1.007	-0.30	-0.34	0.18	51.4	-20	20	10	0	0	0	0	-190	240	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.149	6	-2.6	-1.2	-3.7	-3.8	0.3	-0.1	0.0	0.0	-0.008	0.030	-1.004	-0.36	-0.08	0.18	51.4	-20	20	10	0	0	0	0	-190	230	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.159	6	-2.5	-1.2	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.006	0.026	-1.003	-0.44	0.19	0.17	51.4	-20	20	10	0	0	0	0	-190	230	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.169	8	-2.5	-1.2	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.006	0.025	-0.992	-0.49	0.42	0.16	51.4	-20	20	10	0	0	0	0	-190	230	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.179	6	-2.5	-1.2	-3.7	-3.8	0.3	-0.1	0.0	0.0	-0.013	0.030	-0.995	-0.53	0.62	0.13	51.4	-20	20	10	0	0	0	0	-180	230	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.189	7	-2.4	-1.2	-3.6	-3.8	0.3	-0.1	0.0	0.0	-0.014	0.027	-0.999	-0.58	0.77	0.11	51.4	-20	20	10	0	0	0	0	-180	230	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.200	6	-2.4	-1.2	-3.6	-3.8	0.3	-0.1	0.0	0.0	-0.016	0.030	-0.993	-0.63	0.84	0.08	51.4	-20	20	10	0	0	0	0	-180	230	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.210	6	-2.4	-1.2	-3.5	-3.8	0.3	-0.1	0.0	0.0	-0.022	0.037	-0.990	-0.68	0.84	0.04	51.4	-20	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.220	6	-2.4	-1.2	-3.5	-3.8	0.3	-0.1	0.0	0.0	-0.022	0.037	-0.990	-0.68	0.84	0.04	51.4	-20	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.230	6	-2.4	-1.2	-3.5	-3.8	0.3	-0.1	0.0	0.0	-0.019	0.033	-0.992	-0.74	0.79	0.00	51.4	-20	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.240	7	-2.4	-1.2	-3.5	-3.8	0.3	-0.1	0.0	0.0	-0.018	0.030	-0.987	-0.80	0.68	-0.02	51.4	-18	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.252	6	-2.4	-1.2	-3.5	-3.9	0.3	-0.1	0.0	0.0	-0.022	0.034	-0.990	-0.85	0.54	-0.05	51.4	-18	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.261	7	-2.4	-1.2	-3.5	-3.9	0.3	-0.1	0.0	0.0	-0.017	0.030	-0.992	-0.89	0.37	-0.08	51.4	-18	20	10	0	0	0	0	-180	210	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.272	6	-2.4	-1.2	-3.6	-3.9	0.3	-0.1	0.0	0.0	-0.011	0.029	-0.994	-0.92	0.01	-0.08	51.4	-18	20	10	0	0	0	0	-180	200	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.281	7	-2.4	-1.2	-3.5	-4.0	0.3	-0.1	0.0	0.0	-0.002	0.022	-1.000	-0.93	-0.15	-0.08	51.4	-18	20	10	0	0	0	0	-180	200	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.291	6	-2.4	-1.2	-3.5	-4.0	0.3	-0.1	0.0	0.0	-0.001	0.020	-0.994	-0.91	-0.29	-0.06	51.4	-18	20	10	0	0	0	0	-180	200	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.301	8	-2.4	-1.2	-3.5	-4.0	0.3	-0.1	0.0	0.0	0.005	0.025	-1.002	-0.88	-0.39	-0.05	51.4	-18	20	10	0	0	0	0	-170	200	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.311	6	-2.5	-1.2	-3.5	-4.0	0.3	-0.1	0.0	0.0	0.011	0.024	-1.012	-0.85	-0.47	-0.04	51.4	-18	20	10	0	0	0	0	-170	200	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.321	8	-2.5	-1.2	-3.6	-4.1	0.3	-0.1	0.0	0.0	0.012	0.028	-1.007	-0.82	-0.53	-0.01	51.4	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.331	8	-2.5	-1.2	-3.6	-4.1	0.3	-0.1	0.0	0.0	0.012	0.028	-1.007	-0.82	-0.53	-0.01	51.4	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.342	6	-2.5	-1.1	-3.5	-4.1	0.3	-0.1	0.0	0.0	0.011	0.030	-1.010	-0.78	-0.61	0.00	51.5	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.352	7	-2.5	-1.1	-3.4	-4.1	0.3	-0.1	0.0	0.0	0.007	0.035	-1.010	-0.79	-0.66	-0.02	51.5	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.362	7	-2.5	-1.1	-3.4	-4.1	0.3	-0.1	0.0	0.0	-0.001	0.045	-1.016	-0.81	-0.71	-0.06	51.5	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.373	7	-2.6	-1.2	-3.3	-4.2	0.3	-0.1	0.0	0.0	0.005	0.042	-1.019	-0.88	-0.79	-0.08	51.5	-18	20	10	0	0	0	0	-170	190	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134055.383	6	-2.6	-1.1	-3.3	-4.2	0.4	-0.1	0.0	0.0	-0.003	0.039	-1.015	-0.96	-0.89	-0.10	51.5	-18	20	10	0	0	0	0	-150	190	160	-110	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	2	0.0
260127_134055.393	8	-2.5	-1.1	-3.3	-4.2	0.4	-0.1	0.0	0.0	-0.009	0.033	-1.012	-0.99	-0.99	-0.11	51.5	-18	20	10	0	0	0	0	-150	190	160	-110	0.0	0.0	0.0	0.0	0.2	0.1	0.0	0.0	2	0.0
260127_134055.404	6	-2.6	-1.0	-3.3	-4.2	0.4	-0.1	0.0	0.0	-0.008	0.026	-1.013	-0.98	-1.10	-0.09	51.5	-18	20	10	0	0	0	0	-150	200	160	-110	0.0	0.0	0.0	0.0	0.3	0.3	0.0	0.0	2	0.0
260127_134055.415	8	-2.6	-1.0	-3.4	-4.2	0.5	-0.1	0.0	0.0	-0.014	0.023	-1.017	-0.95	-1.24	-0.04	51.5	-18	20	10	0	0	0	0	-150	200	150	-110	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	2	0.0
260127_134055.426	6	-2.6	-1.0	-3.3	-4.2	0.5	0.0	0.0	0.0	-0.021	0.024	-1.017	-0.92	-1.37	0.02	51.5	-18	20	10	0	0	0	0	-130	200	150	-110	0.0	0.0	0.0	0.0	0.9	0.9	0.0	0.0	2	0.0
260127_134055.435	7	-2.6	-1.0	-3.4	-4.2	0.7	0.0	0.0	0.0	-0.028	0.029	-1.017	-0.85	-1.50	0.06	51.4	-26	20	10	0	0	0	0	-130	230	150	-110	0.0	0.0	0.0	0.0	1.0	1.2	0.0	0.0	2	0.0
260127_134055.446	7	-2.6	-0.8	-3.5	-4.2	0.7	0.2	0.0	0.0	-0.037	0.027	-1.020	-0.78	-1.61	0.09	51.4	-26	20	10	0	0	0	0	-130	240	150	-110	0.0	0.0	0.0	0.0	1.3	1.4	0.0	0.0	2	0.0
260127_134055.455	7	-2.6	-0.9	-3.6	-4.2	1.1	0.2	0.0	0.0	-0.041	0.019	-1.020	-0.70	-1.72	0.09	51.4	-26	20	10	0	0	0	0	-130	240	150	-110	0.0	0.0	0.0	0.0	1.6	1.6	0.0	0.0	2	0.0
260127_134055.465	8	-2.6	-0.9	-3.6	-4.2	1.1	0.5	0.0	0.0	-0.055	0.029	-1.015	-0.57	-1.83	0.05	51.4	-26	20	10	0	0	0	0	-90	240	150	-110	0.0	0.0	0.0	0.0	1.8	2.1	0.0	0.0	2	0.0
260127_134055.475	6	-2.6	-0.9	-3.6	-4.1	1.6	0.5	0.0	0.0	-0.068	0.029	-1.020	-0.45	-1.91	-0.04	51.4	-26	20	10	0	0	0	0	-90	240	150	-110	0.0	0.0	0.0	0.0	2.5	2.4	0.0	0.0	2	0.0
260127_134055.485	6	-2.6	-0.9	-3.7	-4.1	1.6	0.5	0.0	0.0	-0.068	0.029	-1.020	-0.45	-1.91	-0.04	51.4	-26	20	10	0	0	0	0	-90	240	150	-110	0.0	0.0	0.0	0.0	2.5	2.4	0.0	0.0	2	0.0
260127_134055.496	7	-2.6	-0.9	-3.7	-4.1	1.6	1.1	0.0	0.0	-0.101	0.023	-1.016	-0.12	-2.09	-0.63	51.4	-26	20	10	0	0	0	0	-60	240	150	-110	0.0	0.0	0.0	0.0	3.2	3.4	0.0	0.0	2	0.0
260127_134055.506	7	-2.7	-0.9	-3.7	-4.0	2.4	1.1	0.0	0.0	-0.102	0.014	-1.019	-0.02	-2.14	-0.92	51.4	-26	20	10	0	0	0	0	-60	290	150	-110	0.0	0.0	0.0	0.0	3.6	4.0	0.0	0.0	2	0.0
260127_134055.516	7	-2.7	-0.9	-3.8	-4.0	2.4	1.1	0.0	0.0	-0.102	0.014	-1.019	-0.02	-2.14	-0.92	51.4	-26	20	10	0	0	0	0	-60	290	150	-110	0.0	0.0	0.0	0.0	3.6	4.0	0.0	0.0	2	0.0
260127_134055.526	7	-2.7	-0.9	-3.8	-4.0	2.4	1.9	0.0	0.0	-0.116	0.021	-1.013	0.09	-2.17	-1.27	51.4	-26	20	10	0	0	0	0	-60	290	150	-110	0.0	0.0	0.0	0.0	4.2	4.2	0.0	0.0	2	0.0
260127_134055.537	6	-2.7	-0.8	-3.8	-3.9	3.4	1.9	0.0	0.0	-0.130	0.021	-1.017	0.18	-2.19	-1.67	51.0	-32	20	10	0	0	0	0	-30	310	150	-110	0.0	0.0	0.0	0.0	4.8	4.7	0.0	0.0	2	0.0
260127_134055.548	8	-2.6	-0.8	-3.8	-3.9	3.4	1.9	0.0	0.0	-0.139	0.014	-1.017	0.24	-2.24	-2.10	51.0	-32	20	10	0	0	0	0	-30	310	150	-110	0.0	0.0	0.0	0.0	5.3	5.8	0.0	0.0	2	0.0
