[TEST Information]

 - Logging Start Time : 260127_144910
 - Project Name : sus-bump-crossL300R300-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144915.744	0	-2.0	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.011	-1.002	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.754	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.010	-1.003	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.764	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.009	-1.002	0.04	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.774	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.009	-1.002	0.04	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.784	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.009	-1.002	0.04	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.794	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.002	0.05	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.804	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.016	-1.009	0.07	-0.02	0.00	52.3	-8	60	11	0	0	0	0	-120	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.814	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.026	-1.001	0.03	-0.01	0.01	52.3	-8	60	11	0	0	0	0	-120	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.825	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.035	0.023	-1.015	-0.02	0.00	0.01	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.834	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.025	-1.003	-0.07	0.01	0.02	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.844	0	-1.9	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.025	-1.003	-0.07	0.01	0.02	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.854	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.028	-1.004	-0.09	0.01	0.02	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.864	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.036	0.024	-1.008	-0.15	0.01	0.03	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.874	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.025	-1.005	-0.17	0.01	0.04	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.885	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.025	-1.004	-0.17	0.01	0.04	52.3	-8	60	11	0	0	0	0	-110	130	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.897	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.025	-1.002	-0.19	0.01	0.04	52.3	-8	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.907	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.027	-1.004	-0.19	0.00	0.05	52.2	-7	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.916	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.028	-1.001	-0.16	-0.01	0.04	52.2	-7	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.926	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.030	-1.003	-0.14	-0.01	0.04	52.2	-7	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.936	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.031	-1.000	-0.11	-0.02	0.03	52.2	-7	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.947	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.032	-1.001	-0.08	-0.02	0.03	52.2	-7	60	11	0	0	0	0	-110	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.958	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.036	-1.003	-0.04	-0.03	0.02	52.2	-7	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.968	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.038	-1.003	-0.01	-0.03	0.01	52.2	-7	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.978	0	-1.9	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.042	-1.002	0.01	-0.02	-0.01	52.2	-7	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144915.989	0	-1.9	-1.0	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.047	-1.005	0.02	-0.01	-0.04	52.2	-7	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.000	0	-1.8	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.051	-1.003	0.01	0.00	-0.05	52.2	-7	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.010	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.053	-1.007	-0.01	0.00	-0.06	52.2	-11	60	11	0	0	0	0	-110	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.020	0	-1.9	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.055	-1.006	-0.04	0.01	-0.06	52.2	-11	60	11	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.031	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.055	-1.004	-0.08	0.01	-0.06	52.2	-11	60	11	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.041	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.054	-1.005	-0.11	0.01	-0.05	52.2	-11	60	11	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.052	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.051	-1.002	-0.13	0.02	-0.04	52.2	-11	60	11	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.063	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.050	-1.001	-0.15	0.02	-0.02	52.2	-11	60	11	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.073	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.051	-1.000	-0.15	0.02	0.00	52.2	-11	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.082	1	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.053	-1.000	-0.12	0.02	0.02	52.2	-11	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.094	0	-1.8	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.035	0.054	-1.002	-0.10	0.02	0.04	52.2	-11	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.103	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.053	-1.001	-0.09	0.01	0.06	52.1	-13	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.113	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.050	-0.997	-0.07	0.00	0.08	52.1	-13	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.123	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.046	-0.998	-0.05	0.00	0.10	52.1	-13	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.134	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.047	-0.997	-0.01	-0.01	0.11	52.1	-13	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.144	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.047	-1.001	0.03	-0.01	0.11	52.1	-13	60	11	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.154	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.049	-1.001	0.07	0.00	0.11	52.1	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.164	1	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.048	-1.002	0.09	0.00	0.11	52.1	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.174	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.047	-1.001	0.12	0.00	0.10	52.1	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.184	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.048	-1.001	0.15	0.00	0.09	52.1	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.194	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.053	-1.006	0.17	0.02	0.07	52.1	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.204	1	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.055	-1.009	0.12	0.04	0.02	52.0	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.214	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.051	-1.005	0.09	0.04	0.00	52.0	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.224	1	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.056	-1.005	0.07	0.05	-0.01	52.0	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.234	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.058	-1.010	0.05	0.05	-0.02	52.0	-13	60	11	0	0	0	0	-120	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.244	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.052	-1.009	0.02	0.04	-0.04	52.0	-13	60	11	0	0	0	0	-130	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.254	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.049	-1.002	-0.02	0.03	-0.05	52.0	-13	60	11	0	0	0	0	-130	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.265	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.054	-1.006	-0.04	0.03	-0.05	52.0	-13	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.275	2	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.053	-1.007	-0.05	0.02	-0.06	52.0	-13	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.285	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.045	-1.004	-0.07	0.01	-0.06	52.0	-13	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.295	2	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.051	-0.998	-0.06	0.00	-0.04	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.305	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.061	-1.006	-0.05	0.00	-0.05	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.316	1	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.061	-1.006	-0.05	0.00	-0.05	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.325	1	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.052	-1.009	-0.06	-0.01	-0.06	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.337	0	-1.9	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.033	0.058	-1.000	-0.06	-0.03	-0.03	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.346	0	-1.9	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.033	0.053	-1.007	-0.05	-0.03	-0.01	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.357	1	-1.9	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.033	0.053	-1.007	-0.05	-0.03	-0.01	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.367	2	-1.9	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.044	-0.999	-0.07	-0.03	0.00	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.377	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.056	-0.994	-0.04	-0.04	0.02	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.388	2	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.049	-1.010	0.00	-0.04	0.03	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.400	1	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.046	-1.001	0.01	-0.03	0.04	52.0	-14	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.410	1	-1.8	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.035	0.063	-0.999	0.03	-0.02	0.04	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.420	2	-1.8	-0.9	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.036	0.053	-1.011	0.06	-0.01	0.04	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.432	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.064	-1.000	0.03	0.01	0.06	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.442	2	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.046	-1.011	0.03	0.02	0.05	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.452	0	-1.8	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.032	0.052	-0.997	0.01	0.04	0.05	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.462	1	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.045	0.053	-1.003	0.03	0.05	0.05	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.473	2	-1.8	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.036	0.049	-1.004	0.04	0.06	0.03	51.9	-15	60	11	0	0	0	0	-130	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.483	0	-1.8	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.034	0.064	-1.005	0.04	0.08	0.03	51.9	-15	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.494	2	-1.8	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.057	-1.010	0.01	0.08	0.03	51.9	-15	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.504	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.033	0.062	-0.996	-0.02	0.10	0.02	51.8	-17	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.514	2	-1.8	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.058	-1.009	-0.03	0.12	0.03	51.8	-17	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.524	2	-1.8	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.033	0.060	-1.001	-0.06	0.12	0.03	51.8	-17	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.534	0	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.046	0.059	-1.004	-0.07	0.13	0.04	51.8	-17	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.544	2	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.032	0.068	-1.004	-0.07	0.14	0.03	51.8	-17	60	11	0	0	0	0	-130	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.555	2	-1.8	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.066	-1.010	-0.09	0.13	0.03	51.8	-17	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.565	1	-1.8	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.068	-1.002	-0.14	0.12	0.03	51.8	-17	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.575	1	-1.8	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.064	-1.001	-0.14	0.10	0.04	51.8	-17	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.585	2	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.033	0.060	-1.004	-0.16	0.08	0.03	51.8	-17	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.595	2	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.046	0.057	-1.000	-0.16	0.06	0.02	51.8	-17	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.605	0	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.036	0.065	-0.995	-0.13	0.04	0.00	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.616	2	-1.8	-0.9	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.059	-1.008	-0.10	0.02	-0.01	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.626	2	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.059	-0.993	-0.09	0.01	-0.02	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.637	2	-1.7	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.055	-1.000	-0.07	-0.01	-0.01	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.647	2	-1.8	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.060	-0.996	0.06	-0.03	-0.02	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.658	1	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.034	0.058	-1.005	0.10	-0.03	-0.02	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144916.668	2	-1.8	-0.9	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.034	0.057	-0.996	0.13	-0.04	-0.01	51.8	-18	60	11	0	0	0	0	-140	180	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
