[TEST Information]

 - Logging Start Time : 260127_135239
 - Project Name : 4WD Diag-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135320.283	3	-2.8	1.8	-0.8	-6.3	-47.1	-47.3	0.0	0.0	0.024	0.027	-0.998	-0.32	1.27	0.01	51.6	-13	40	10	0	0	0	0	-100	-30	-100	-410	0.0	-0.7	0.0	0.0	-46.6	-46.7	-47.2	-46.8	2	0.0
260127_135320.294	3	-2.8	1.8	-0.8	-6.3	-47.1	-47.3	0.0	0.0	0.020	0.033	-1.005	-0.40	1.40	-0.04	51.6	-13	40	10	0	0	0	0	-80	-30	-80	-370	0.0	-0.7	0.0	0.0	-46.4	-46.4	-47.0	-46.6	2	0.0
260127_135320.304	3	-2.8	1.8	-0.8	-6.3	-47.1	-47.3	0.0	0.0	0.020	0.033	-1.005	-0.40	1.40	-0.04	51.6	-13	40	10	0	0	0	0	-80	-30	-80	-360	0.0	-0.7	0.0	0.0	-46.4	-46.4	-46.9	-46.4	2	0.0
260127_135320.315	3	-2.7	1.8	-0.8	-6.4	-47.1	-47.1	0.0	0.0	0.014	0.030	-1.000	-0.43	1.43	-0.06	51.7	-14	40	10	0	0	0	0	-80	0	-80	-360	0.0	-0.7	0.0	0.0	-46.1	-46.0	-46.7	-46.4	2	0.0
260127_135320.325	3	-2.7	1.8	-0.8	-6.3	-47.0	-47.1	0.0	0.0	0.009	0.033	-1.004	-0.45	1.43	-0.08	51.7	-14	40	10	0	0	0	0	-80	0	-70	-360	0.0	-0.7	0.0	0.0	-45.9	-45.9	-46.4	-46.1	2	0.0
260127_135320.335	3	-2.7	1.8	-0.9	-6.3	-46.9	-46.8	0.0	0.0	0.006	0.037	-0.998	-0.47	1.41	-0.11	51.7	-14	40	10	0	0	0	0	-80	10	-60	-330	0.0	-0.7	0.0	0.0	-45.4	-45.7	-46.3	-45.7	2	0.0
260127_135320.345	3	-2.6	1.8	-0.9	-6.3	-46.9	-46.8	0.0	0.0	0.002	0.037	-0.998	-0.50	1.35	-0.13	51.7	-14	40	10	0	0	0	0	-50	10	-50	-340	0.0	-0.7	0.0	0.0	-45.2	-45.3	-45.9	-45.5	2	0.0
260127_135320.356	3	-2.6	1.7	-0.9	-6.2	-46.9	-46.4	0.0	0.0	-0.005	0.043	-0.998	-0.54	1.27	-0.18	51.7	-14	40	10	0	0	0	0	-50	10	-40	-330	0.0	-0.7	0.0	0.0	-45.0	-45.0	-45.6	-45.3	2	0.0
260127_135320.367	3	-2.5	1.8	-0.9	-6.2	-46.5	-46.4	0.0	0.0	-0.012	0.041	-0.999	-0.59	1.16	-0.27	51.7	-14	40	10	0	0	0	0	-50	10	-40	-310	0.0	-0.7	0.0	0.0	-44.9	-44.8	-45.4	-45.1	2	0.0
260127_135320.377	3	-2.4	1.7	-0.9	-6.2	-46.5	-46.4	0.0	0.0	-0.018	0.038	-0.997	-0.62	1.04	-0.36	51.7	-14	40	10	0	0	0	0	-50	10	-30	-310	0.0	-0.7	0.0	0.0	-44.5	-44.6	-45.2	-44.9	2	0.0
260127_135320.388	3	-2.4	1.7	-0.9	-6.2	-46.0	-45.8	0.0	0.0	-0.026	0.036	-0.997	-0.64	0.89	-0.47	51.7	-14	40	10	0	0	0	0	-50	10	-10	-300	0.0	-0.7	0.0	0.0	-44.3	-44.5	-44.5	-44.5	2	0.0
260127_135320.400	3	-2.5	1.7	-1.0	-6.2	-46.0	-45.8	0.0	0.0	-0.028	0.036	-0.996	-0.64	0.72	-0.61	51.7	-14	40	10	0	0	0	0	-50	10	-10	-300	0.0	-0.7	0.0	0.0	-43.9	-44.3	-44.2	-44.2	2	0.0
260127_135320.409	3	-2.4	1.7	-1.0	-6.2	-46.0	-45.3	0.0	0.0	-0.025	0.041	-0.998	-0.64	0.54	-0.75	51.7	-14	40	10	0	0	0	0	-50	10	-10	-300	0.0	-0.7	0.0	0.0	-43.6	-44.3	-44.2	-44.2	2	0.0
260127_135320.419	3	-2.4	1.6	-1.1	-6.1	-45.4	-45.3	0.0	0.0	-0.025	0.045	-0.999	-0.65	0.23	-1.06	51.6	-17	40	10	0	0	0	0	0	30	-10	-240	0.0	-0.7	0.0	0.0	-43.2	-44.1	-43.4	-43.4	2	0.0
260127_135320.429	2	-2.4	1.7	-1.1	-6.1	-45.4	-45.3	0.0	0.0	-0.030	0.042	-1.004	-0.66	0.09	-1.22	51.6	-17	40	10	0	0	0	0	0	30	-10	-240	0.0	-0.7	0.0	0.0	-42.8	-44.1	-43.4	-43.4	2	0.0
260127_135320.440	3	-2.4	1.6	-1.1	-6.1	-44.7	-44.9	0.0	0.0	-0.032	0.036	-1.000	-0.65	-0.06	-1.38	51.6	-17	40	10	0	0	0	0	0	40	30	-240	0.0	-0.7	0.0	0.0	-42.3	-44.0	-43.2	-43.1	2	0.0
260127_135320.450	3	-2.3	1.6	-1.2	-6.1	-44.7	-44.9	0.0	0.0	-0.035	0.030	-1.006	-0.61	-0.24	-1.53	51.6	-17	40	10	0	0	0	0	0	40	50	-210	0.0	-0.7	0.0	0.0	-41.8	-44.0	-42.0	-42.4	2	0.0
260127_135320.460	3	-2.3	1.7	-1.2	-6.2	-44.7	-44.6	0.0	0.0	-0.035	0.029	-1.003	-0.55	-0.43	-1.68	51.6	-17	40	10	0	0	0	0	40	50	60	-200	0.0	-0.7	0.0	0.0	-41.5	-43.9	-41.5	-41.7	2	0.0
260127_135320.470	3	-2.3	1.7	-1.2	-6.2	-43.9	-44.6	0.0	0.0	-0.032	0.031	-0.996	-0.46	-0.62	-1.84	51.6	-17	40	10	0	0	0	0	50	50	70	-190	0.0	-0.7	0.0	0.0	-40.8	-43.7	-41.0	-41.3	2	0.0
260127_135320.481	3	-2.2	1.7	-1.2	-6.2	-43.9	-44.6	0.0	0.0	-0.032	0.028	-1.000	-0.40	-0.80	-1.98	51.6	-17	40	10	0	0	0	0	50	50	70	-190	0.0	-0.7	0.0	0.0	-40.5	-43.5	-41.0	-41.3	2	0.0
260127_135320.492	3	-2.2	1.7	-1.4	-6.0	-42.9	-44.3	0.0	0.0	-0.034	0.030	-1.000	-0.35	-0.96	-2.12	51.6	-17	40	10	0	0	0	0	50	50	90	-170	0.0	-0.7	0.0	0.0	-39.7	-43.4	-40.1	-40.0	2	0.0
260127_135320.501	3	-2.2	1.7	-1.4	-6.0	-42.9	-44.3	0.0	0.0	-0.035	0.029	-0.999	-0.30	-1.09	-2.27	51.6	-17	40	10	0	0	0	0	50	50	90	-170	0.0	-0.7	0.0	0.0	-39.2	-43.1	-40.1	-40.0	2	0.0
260127_135320.511	2	-2.2	1.7	-1.5	-6.0	-42.9	-44.0	0.0	0.0	-0.039	0.025	-0.999	-0.25	-1.21	-2.42	51.5	-26	40	10	0	0	0	0	90	80	110	-150	0.0	-0.7	0.0	0.0	-38.9	-42.9	-39.0	-39.6	2	0.0
260127_135320.521	3	-2.2	1.7	-1.6	-5.9	-41.7	-44.0	0.0	0.0	-0.038	0.029	-1.000	-0.20	-1.32	-2.57	51.5	-26	40	10	0	0	0	0	90	80	130	-150	0.0	-0.7	0.0	0.0	-37.9	-42.6	-38.1	-38.1	2	0.0
260127_135320.531	2	-2.2	1.7	-1.5	-5.8	-41.7	-44.0	0.0	0.0	-0.043	0.036	-1.001	-0.14	-1.43	-2.71	51.5	-26	40	10	0	0	0	0	110	80	130	-150	0.0	-0.7	0.0	0.0	-36.1	-42.1	-38.1	-38.1	2	0.0
260127_135320.541	4	-2.1	1.7	-1.5	-5.7	-40.4	-43.5	0.0	0.0	-0.043	0.032	-1.002	-0.10	-1.54	-2.87	51.5	-26	40	10	0	0	0	0	110	100	130	-110	0.0	-0.7	0.0	0.0	-35.4	-41.6	-36.8	-37.5	2	0.0
260127_135320.552	3	-2.1	1.7	-1.6	-5.6	-40.4	-43.5	0.0	0.0	-0.043	0.032	-1.002	-0.10	-1.54	-2.87	51.5	-26	40	10	0	0	0	0	110	100	170	-90	0.0	-0.7	0.0	0.0	-35.4	-41.6	-35.1	-35.7	2	0.0
260127_135320.561	3	-2.0	1.7	-1.7	-5.6	-38.8	-42.8	0.0	0.0	-0.049	0.038	-0.999	-0.04	-1.73	-3.15	51.5	-26	40	10	0	0	0	0	150	100	170	-70	0.0	-0.7	0.0	0.0	-33.6	-40.6	-34.2	-35.2	2	0.0
260127_135320.571	3	-2.0	1.7	-1.8	-5.6	-38.8	-42.8	0.0	0.0	-0.049	0.038	-0.999	-0.04	-1.73	-3.15	51.5	-26	40	10	0	0	0	0	150	100	190	-60	0.0	-0.7	0.0	0.0	-33.6	-40.6	-33.6	-34.3	2	0.0
260127_135320.582	2	-2.0	1.8	-1.8	-5.5	-38.8	-42.8	0.0	0.0	-0.050	0.036	-1.002	-0.03	-1.83	-3.29	51.5	-26	40	10	0	0	0	0	150	100	190	-50	0.0	-0.7	0.0	0.0	-32.8	-40.0	-32.4	-33.4	2	0.0
260127_135320.593	3	-2.0	1.8	-1.9	-5.5	-37.0	-41.9	0.0	0.0	-0.054	0.034	-1.001	-0.02	-1.94	-3.41	51.5	-26	40	10	0	0	0	0	170	140	190	-30	0.0	-0.7	0.0	0.0	-32.4	-39.7	-31.4	-32.4	2	0.0
260127_135320.603	3	-2.0	1.8	-2.0	-5.3	-37.0	-41.9	0.0	0.0	-0.056	0.043	-1.002	-0.01	-2.04	-3.52	51.5	-26	40	10	0	0	0	0	180	140	230	-30	0.0	-0.7	0.0	0.0	-31.1	-38.9	-30.6	-31.3	2	0.0
260127_135320.613	3	-2.0	1.8	-2.0	-5.2	-37.0	-40.7	0.0	0.0	-0.062	0.041	-1.009	-0.01	-2.15	-3.63	51.5	-26	40	10	0	0	0	0	180	140	250	-10	0.0	-0.7	0.0	0.0	-29.8	-38.4	-29.6	-30.5	2	0.0
260127_135320.623	2	-2.0	1.8	-2.1	-5.2	-35.0	-40.7	0.0	0.0	-0.066	0.044	-1.002	-0.04	-2.29	-3.72	51.0	-48	40	10	0	0	0	0	180	170	250	-10	0.0	-0.7	0.0	0.0	-29.0	-38.2	-28.3	-29.9	2	0.0
260127_135320.634	3	-1.9	1.8	-2.3	-5.1	-35.0	-40.7	0.0	0.0	-0.073	0.054	-1.006	-0.06	-2.44	-3.80	51.0	-48	40	10	0	0	0	0	210	180	250	20	0.0	-0.7	0.0	0.0	-28.3	-37.3	-27.4	-28.7	2	0.0
260127_135320.644	3	-1.8	1.9	-2.4	-5.0	-32.7	-39.4	0.0	0.0	-0.083	0.047	-0.999	-0.15	-2.78	-3.89	51.0	-48	40	10	0	0	0	0	210	180	280	40	0.0	-0.7	0.0	0.0	-26.7	-36.7	-26.3	-27.4	2	0.0
260127_135320.654	2	-1.7	1.9	-2.6	-5.0	-32.7	-39.4	0.0	0.0	-0.090	0.044	-1.002	-0.16	-3.01	-3.88	51.0	-48	40	10	0	0	0	0	230	180	300	40	0.0	-0.7	0.0	0.0	-26.6	-35.9	-25.5	-26.3	2	0.0
260127_135320.664	3	-1.7	1.9	-2.8	-4.8	-32.7	-37.8	0.0	0.0	-0.095	0.045	-1.003	-0.16	-3.24	-3.86	51.0	-48	40	10	0	0	0	0	240	180	310	60	0.0	-0.7	0.0	0.0	-24.9	-35.1	-23.7	-25.5	2	0.0
260127_135320.674	3	-1.7	2.0	-3.0	-4.8	-30.3	-37.8	0.0	0.0	-0.104	0.034	-1.002	-0.16	-3.47	-3.82	51.0	-48	40	10	0	0	0	0	240	220	320	60	0.0	-0.7	0.0	0.0	-23.3	-34.3	-22.5	-23.8	2	0.0
260127_135320.685	2	-1.7	2.0	-3.0	-4.6	-30.3	-37.8	0.0	0.0	-0.103	0.045	-0.997	-0.15	-3.75	-3.73	51.0	-48	40	10	0	0	0	0	260	220	320	70	0.0	-0.7	0.0	0.0	-22.8	-34.1	-21.7	-22.6	2	0.0
260127_135320.695	2	-1.7	2.0	-3.0	-4.5	-27.7	-36.1	0.0	0.0	-0.112	0.049	-1.006	-0.11	-4.03	-3.63	51.0	-48	40	10	0	0	0	0	260	220	340	90	0.0	-0.7	0.0	0.0	-21.1	-32.6	-20.3	-22.3	2	0.0
260127_135320.705	3	-1.7	2.1	-3.0	-4.3	-27.7	-36.1	0.0	0.0	-0.118	0.048	-1.005	-0.14	-4.29	-3.55	51.0	-48	40	10	0	0	0	0	270	240	340	100	0.0	-0.7	0.0	0.0	-19.8	-31.6	-19.0	-20.7	2	0.0
260127_135320.715	3	-1.7	2.1	-3.1	-4.2	-27.7	-34.1	0.0	0.0	-0.120	0.047	-0.994	-0.17	-4.56	-3.47	50.3	-50	40	10	0	0	0	0	280	240	340	100	0.0	-0.7	0.0	0.0	-18.8	-30.7	-18.1	-19.3	2	0.0
260127_135320.725	2	-1.7	2.1	-3.3	-4.1	-24.8	-34.1	0.0	0.0	-0.124	0.055	-1.006	-0.19	-4.83	-3.39	50.3	-50	40	10	0	0	0	0	280	240	350	110	0.0	-0.7	0.0	0.0	-17.5	-29.6	-16.8	-18.0	2	0.0
260127_135320.736	2	-1.7	2.3	-3.4	-3.9	-24.8	-34.1	0.0	0.0	-0.129	0.057	-1.004	-0.22	-5.08	-3.30	50.3	-50	40	10	0	0	0	0	290	260	360	110	0.0	-0.7	0.0	0.0	-16.7	-28.8	-16.0	-17.0	2	0.0
260127_135320.746	2	-1.7	2.4	-3.6	-3.8	-22.0	-31.9	0.0	0.0	-0.132	0.070	-1.003	-0.26	-5.31	-3.22	50.3	-50	40	10	0	0	0	0	290	260	360	120	0.0	-0.7	0.0	0.0	-15.6	-27.8	-15.0	-16.6	2	0.0
260127_135320.757	3	-1.7	2.4	-3.8	-3.6	-22.0	-31.9	0.0	0.0	-0.133	0.060	-1.008	-0.30	-5.51	-3.12	50.3	-50	40	10	0	0	0	0	300	300	370	130	0.0	-0.7	0.0	0.0	-14.0	-25.3	-13.8	-14.8	2	0.0
260127_135320.766	2	-1.8	2.5	-4.1	-3.5	-22.0	-29.5	0.0	0.0	-0.125	0.072	-1.010	-0.36	-5.68	-2.99	50.3	-50	40	10	0	0	0	0	300	310	370	140	0.0	-0.7	0.0	0.0	-12.7	-24.9	-13.1	-14.3	2	0.0
260127_135320.778	2	-1.8	2.6	-4.3	-3.3	-19.1	-29.5	0.0	0.0	-0.131	0.070	-1.016	-0.42	-5.83	-2.83	50.3	-50	40	10	0	0	0	0	310	310	370	140	0.0	-0.7	0.0	0.0	-12.1	-23.5	-12.0	-13.1	2	0.0
260127_135320.787	3	-1.8	2.7	-4.5	-3.2	-16.4	-26.9	0.0	0.0	-0.133	0.085	-1.010	-0.47	-5.93	-2.69	50.3	-50	40	10	0	0	0	0	310	310	380	140	0.0	-0.7	0.0	0.0	-10.8	-22.3	-11.3	-12.2	2	0.0
260127_135320.798	2	-1.8	2.7	-4.7	-3.0	-16.4	-24.1	0.0	0.0	-0.128	0.072	-1.014	-0.67	-6.04	-2.31	50.3	-50	40	10	0	0	0	0	320	310	380	150	0.0	-0.7	0.0	0.0	-9.9	-20.5	-9.6	-10.7	2	0.0
260127_135320.809	2	-1.9	2.9	-4.8	-2.9	-13.9	-24.1	0.0	0.0	-0.136	0.070	-1.022	-0.73	-6.05	-2.09	50.5	-42	40	10	0	0	0	0	320	310	380	160	0.0	-0.7	0.0	0.0	-8.9	-19.1	-8.7	-9.8	2	0.0
260127_135320.819	2	-1.9	2.9	-5.0	-2.8	-13.9	-24.1	0.0	0.0	-0.127	0.057	-1.020	-0.81	-5.99	-1.88	50.5	-42	40	10	0	0	0	0	320	310	390	160	0.0	-0.7	0.0	0.0	-8.0	-17.8	-8.2	-9.0	2	0.0
260127_135320.829	2	-1.9	2.9	-5.1	-2.7	-13.9	-24.1	0.0	0.0	-0.127	0.057	-1.020	-0.81	-5.99	-1.88	50.5	-42	40	10	0	0	0	0	320	310	390	160	0.0	-0.7	0.0	0.0	-8.0	-17.8	-7.7	-8.2	2	0.0
260127_135320.839	3	-1.9	3.0	-5.3	-2.5	-11.6	-21.3	0.0	0.0	-0.121	0.059	-1.016	-0.85	-5.89	-1.63	50.5	-42	40	10	0	0	0	0	320	310	390	170	0.0	-0.7	0.0	0.0	-7.2	-17.2	-6.8	-7.4	2	0.0
260127_135320.850	3	-1.9	3.0	-5.3	-2.4	-11.6	-21.3	0.0	0.0	-0.121	0.062	-1.030	-0.89	-5.74	-1.37	50.5	-42	40	10	0	0	0	0	320	310	410	170	0.0	-0.7	0.0	0.0	-6.9	-15.6	-6.3	-6.6	2	0.0
260127_135320.860	2	-1.9	3.1	-5.5	-2.3	-11.6	-18.5	0.0	0.0	-0.099	0.057	-1.019	-0.95	-5.23	-0.89	50.5	-42	40	10	0	0	0	0	320	310	410	170	0.0	-0.7	0.0	0.0	-6.0	-14.8	-5.5	-6.2	2	0.0
260127_135320.870	2	-1.9	3.2	-5.7	-2.2	-9.5	-18.5	0.0	0.0	-0.103	0.053	-1.023	-0.95	-4.85	-0.66	50.5	-42	40	10	0	0	0	0	330	330	420	180	0.0	-0.7	0.0	0.0	-5.4	-14.1	-4.9	-5.6	2	0.0
260127_135320.881	3	-1.9	3.3	-5.8	-2.2	-9.5	-18.5	0.0	0.0	-0.095	0.051	-1.011	-0.94	-4.38	-0.46	50.5	-42	40	10	0	0	0	0	330	330	420	180	0.0	-0.7	0.0	0.0	-4.9	-13.1	-4.4	-4.9	2	0.0
260127_135320.891	2	-1.9	3.3	-5.9	-2.1	-7.6	-15.9	0.0	0.0	-0.088	0.050	-1.018	-0.89	-3.85	-0.29	50.5	-42	40	10	0	0	0	0	330	330	420	180	0.0	-0.7	0.0	0.0	-4.1	-12.2	-3.9	-4.4	2	0.0
260127_135320.903	2	-1.9	3.3	-6.0	-2.0	-7.6	-15.9	0.0	0.0	-0.086	0.052	-1.017	-0.84	-3.24	-0.14	50.5	-42	40	10	0	0	0	0	330	330	420	180	0.0	-0.7	0.0	0.0	-3.6	-11.3	-3.5	-4.1	2	0.0
260127_135320.913	3	-1.9	3.4	-6.0	-1.9	-7.6	-13.4	0.0	0.0	-0.081	0.054	-1.017	-0.78	-2.56	-0.04	50.6	-35	40	10	0	0	0	0	330	330	430	190	0.0	-0.7	0.0	0.0	-3.2	-10.4	-3.2	-3.4	2	0.0
260127_135320.923	2	-1.8	3.3	-6.1	-1.9	-6.0	-13.4	0.0	0.0	-0.081	0.049	-1.019	-0.74	-1.85	0.02	50.6	-35	40	10	0	0	0	0	330	330	430	190	0.0	-0.7	0.0	0.0	-2.8	-9.3	-2.6	-2.9	2	0.0
260127_135320.933	3	-1.8	3.3	-6.1	-1.9	-6.0	-13.4	0.0	0.0	-0.074	0.049	-1.007	-0.67	-1.12	0.05	50.6	-35	40	10	0	0	0	0	330	330	430	190	0.0	-0.7	0.0	0.0	-2.5	-8.6	-2.4	-2.5	2	0.0
260127_135320.944	2	-1.7	3.3	-6.0	-1.9	-4.5	-11.2	0.0	0.0	-0.076	0.047	-1.007	-0.59	-0.37	0.07	50.6	-35	40	10	0	0	0	0	330	330	440	190	0.0	-0.7	0.0	0.0	-2.0	-8.0	-1.9	-2.1	2	0.0
260127_135320.955	3	-1.6	3.2	-6.2	-1.9	-4.5	-11.2	0.0	0.0	-0.080	0.039	-1.007	-0.49	0.38	0.06	50.6	-35	40	10	0	0	0	0	330	330	440	190	0.0	-0.7	0.0	0.0	-1.7	-7.1	-1.5	-1.8	2	0.0
260127_135320.965	3	-1.5	3.2	-6.2	-1.9	-4.5	-9.1	0.0	0.0	-0.078	0.037	-0.995	-0.36	1.10	0.03	50.6	-35	40	10	0	0	0	0	330	330	440	190	0.0	-0.7	0.0	0.0	-1.5	-6.6	-1.4	-1.6	2	0.0
260127_135320.975	3	-1.5	3.1	-6.1	-2.0	-3.2	-9.1	0.0	0.0	-0.078	0.037	-1.002	-0.20	1.81	-0.01	50.6	-35	40	10	0	0	0	0	320	330	440	190	0.0	-0.7	0.0	0.0	-1.0	-5.4	-1.0	-1.2	2	0.0
260127_135320.985	2	-1.4	3.1	-6.0	-1.9	-3.2	-9.1	0.0	0.0	-0.083	0.039	-1.004	-0.08	2.45	-0.07	50.6	-35	40	10	0	0	0	0	320	330	440	190	0.0	-0.7	0.0	0.0	-0.8	-4.7	-0.9	-1.0	2	0.0
260127_135320.995	2	-1.3	2.9	-6.1	-1.9	-2.2	-7.3	0.0	0.0	-0.090	0.047	-1.002	0.05	3.02	-0.15	50.6	-35	40	10	0	0	0	0	320	330	440	190	0.0	-0.7	0.0	0.0	-0.5	-4.3	-0.7	-0.8	2	0.0
260127_135321.005	3	-1.2	2.9	-6.0	-1.9	-2.2	-5.7	0.0	0.0	-0.087	0.042	-1.008	0.14	3.53	-0.23	50.6	-35	40	10	0	0	0	0	320	330	430	190	0.0	-0.7	0.0	0.0	-0.5	-3.8	-0.5	-0.6	2	0.0
260127_135321.015	2	-1.2	2.9	-5.9	-1.9	-2.2	-5.7	0.0	0.0	-0.087	0.042	-1.008	0.14	3.53	-0.23	50.6	-35	40	10	0	0	0	0	320	330	430	190	0.0	-0.7	0.0	0.0	-0.5	-3.8	-0.4	-0.4	2	0.0
260127_135321.025	2	-0.9	2.8	-5.8	-2.0	-1.3	-5.7	0.0	0.0	-0.093	0.038	-0.997	0.28	4.26	-0.37	51.0	-22	40	10	0	0	0	0	320	330	430	190	0.0	-0.7	0.0	0.0	-0.2	-2.9	-0.3	-0.2	2	0.0
260127_135321.036	2	-0.9	2.7	-5.7	-2.0	-0.7	-4.3	0.0	0.0	-0.088	0.023	-1.003	0.35	4.51	-0.43	51.0	-22	40	10	0	0	0	0	320	320	430	190	0.0	-0.7	0.0	0.0	-0.2	-2.4	-0.3	-0.2	2	0.0
260127_135321.047	2	-0.8	2.5	-5.6	-2.1	-0.7	-4.3	0.0	0.0	-0.083	0.022	-0.992	0.43	4.68	-0.47	51.0	-22	40	10	0	0	0	0	320	320	430	190	0.0	-0.7	0.0	0.0	-0.2	-2.2	-0.2	-0.2	2	0.0
260127_135321.057	3	-0.7	2.4	-5.5	-2.0	-0.7	-3.1	0.0	0.0	-0.074	0.016	-1.002	0.51	4.80	-0.49	51.0	-22	40	10	0	0	0	0	300	320	420	170	0.0	-0.7	0.0	0.0	-0.1	-1.8	-0.2	-0.1	2	0.0
260127_135321.067	2	-0.7	2.3	-5.4	-2.2	-0.3	-3.1	0.0	0.0	-0.067	0.001	-0.988	0.60	4.91	-0.50	51.0	-22	40	10	0	0	0	0	300	320	420	160	0.0	-0.7	0.0	0.0	-0.1	-1.4	-0.2	-0.1	2	0.0
260127_135321.077	2	-0.6	2.2	-5.2	-2.1	-0.3	-3.1	0.0	0.0	-0.035	-0.002	-0.983	0.95	5.06	-0.47	51.0	-22	40	10	0	0	0	0	300	320	420	160	0.0	-0.7	0.0	0.0	-0.1	-1.2	-0.2	0.0	2	0.0
260127_135321.087	3	-0.5	2.1	-5.2	-2.2	0.0	-2.1	0.0	0.0	-0.017	-0.006	-0.999	1.08	5.18	-0.43	51.0	-22	40	10	0	0	0	0	290	320	410	160	0.0	-0.7	0.0	0.0	-0.1	-1.1	-0.1	0.0	2	0.0
260127_135321.097	2	-0.4	2.0	-5.0	-2.2	0.0	-2.1	0.0	0.0	-0.006	-0.005	-0.983	1.21	5.31	-0.37	51.0	-22	40	10	0	0	0	0	290	320	410	150	0.0	-0.7	0.0	0.0	-0.1	-0.7	-0.1	0.0	2	0.0
260127_135321.107	3	-0.4	1.9	-4.9	-2.2	0.0	-1.4	0.0	0.0	0.009	-0.002	-0.983	1.37	5.47	-0.31	51.0	-22	40	10	0	0	0	0	280	290	410	150	0.0	-0.7	0.0	0.0	0.0	-0.5	-0.1	0.0	2	0.0
260127_135321.117	3	-0.3	1.7	-4.8	-2.2	0.0	-1.4	0.0	0.0	0.009	-0.002	-0.983	1.37	5.47	-0.31	51.7	-6	40	10	0	0	0	0	280	290	400	140	0.0	-0.7	0.0	0.0	0.0	-0.4	-0.1	0.0	2	0.0
260127_135321.128	2	-0.2	1.6	-4.6	-2.3	0.1	-1.4	0.0	0.0	0.037	-0.003	-0.991	1.63	5.84	-0.14	51.7	-6	40	10	0	0	0	0	270	290	400	140	0.0	-0.7	0.0	0.0	0.0	-0.3	0.0	0.0	2	0.0
260127_135321.137	3	-0.2	1.4	-4.4	-2.4	0.2	-0.8	0.0	0.0	0.041	0.002	-0.988	1.76	6.03	-0.04	51.7	-6	40	10	0	0	0	0	270	290	400	130	0.0	-0.7	0.0	0.0	0.0	-0.2	0.0	0.0	2	0.0
260127_135321.147	2	-0.1	1.3	-4.3	-2.4	0.2	-0.8	0.0	0.0	0.047	0.002	-0.992	1.87	6.22	0.05	51.7	-6	40	10	0	0	0	0	270	290	400	130	0.0	-0.7	0.0	0.0	0.0	-0.1	0.0	0.0	2	0.0
260127_135321.158	3	-0.1	1.2	-4.1	-2.4	0.2	-0.4	0.0	0.0	0.054	0.000	-0.997	1.96	6.39	0.15	51.7	-6	40	10	0	0	0	0	270	270	390	130	0.0	-0.7	0.0	0.0	0.0	-0.1	0.0	0.0	2	0.0
260127_135321.169	3	-0.1	1.2	-3.9	-2.5	0.2	-0.4	0.0	0.0	0.054	0.000	-0.997	1.96	6.39	0.15	51.7	-6	40	10	0	0	0	0	270	270	390	120	0.0	-0.7	0.0	0.0	0.0	-0.1	0.0	0.0	2	0.0
260127_135321.179	2	0.0	0.9	-3.8	-2.6	0.2	-0.4	0.0	0.0	0.057	0.005	-0.990	2.04	6.54	0.25	51.7	-6	40	10	0	0	0	0	260	250	390	120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135321.189	3	0.1	0.7	-3.6	-2.6	0.2	-0.4	0.0	0.0	0.054	0.007	-0.995	2.10	6.66	0.33	51.7	-6	40	10	0	0	0	0	260	250	390	120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
